trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
267,4,True,0.8481724000303075,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2676608000183478,0.35608000005595386,0.6237408000743017,0.7448226999258623,False,near-240,39,6,3,3.75,2,down,2,0
268,1,True,0.9452058000024408,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.33740030007902533,0.33740030007902533,0.9056813000934198,False,near-rndm,39,1,0,0.625,2,up,1,0
269,1,True,1.3472506999969482,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,60,0,0.9811623999848962,0.9811623999848962,0.8536058999598026,True,near-rnd3,39,2,1,1.25,1,up,4,0
270,1,True,1.849654300021939,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5178521999623626,0.5178521999623626,0.5033811000175774,True,near-000,39,13,9,8.125,2,up,2,1
271,1,True,1.0456728000426665,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.35593730001710355,0.35593730001710355,0.6736627999925986,True,near-rnd2,39,16,11,10.0,2,down,2,1
272,3,True,0.8131619000341743,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.17796120001003146,0.43763139995280653,0.615592599962838,0.3993796999566257,True,near-160,39,3,2,1.875,2,down,1,0
273,1,True,1.2467113999882713,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,21,0.08991009998135269,0.3844704000512138,0.4743805000325665,0.4738540999824181,False,near-080,39,3,0,1.875,2,down,1,0
274,2,True,1.0818235999904573,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.26079850003588945,0.3347105000866577,0.5955090001225471,0.4787019999930635,False,near-240,40,7,3,4.375,2,down,2,0
275,2,True,1.7009172999532893,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3762021999573335,0.3762021999573335,0.6381794000044465,True,near-rnd2,40,17,12,10.625,2,down,2,2
276,3,True,1.060629100073129,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3664453999372199,0.3664453999372199,0.675967299961485,True,near-rndm,40,2,1,1.25,2,up,1,0
277,3,True,2.3817472000373527,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.6245694999815896,0.6245694999815896,0.5976001999806613,False,near-000,40,14,9,8.75,2,up,2,1
278,2,True,0.96393599989824,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,21,0.09309710003435612,0.3943518999731168,0.48744900000747293,0.47695429995656013,True,near-080,40,4,1,2.5,2,down,1,0
279,1,True,1.4734059000620618,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.17291950003709644,0.418601099983789,0.5915206000208855,0.43447249999735504,True,near-160,40,4,3,2.5,2,down,1,0
280,2,True,1.1129657999845222,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,60,0,0.9930402000900358,0.9930402000900358,0.514631099998951,False,near-rnd3,40,3,1,1.875,1,up,4,0
281,3,True,1.3865449000149965,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3784330999478698,0.3784330999478698,0.453127000015229,True,near-rnd2,41,18,13,11.25,2,down,2,2
282,2,True,0.9432301999768242,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,60,0,0.998442400014028,0.998442400014028,0.4359089999925345,True,near-rnd3,41,4,2,2.5,1,up,4,0
283,3,True,1.0972680000122637,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3579426999203861,0.3579426999203861,0.5600722000235692,True,near-rndm,41,3,2,1.875,2,up,1,0
284,1,True,1.2626770000206307,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5169764999300241,0.5169764999300241,0.46229870000388473,True,near-000,41,15,10,9.375,2,up,2,1
285,1,True,1.4573266999796033,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25206400000024587,0.3249029000289738,0.5769669000292197,0.4568132000276819,True,near-240,41,8,4,5.0,2,down,2,0
286,1,True,1.7162366999546066,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,21,0.089938799967058,0.38371880003251135,0.47365759999956936,1.1217038000468165,False,near-080,41,5,1,3.125,2,down,1,0
287,2,True,1.7399035999551415,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.17367200006265193,0.436605800059624,0.610277800122276,0.5499680999200791,True,near-160,41,5,4,3.125,2,down,1,0
288,1,True,1.2719815000891685,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,60,0,0.9795108999824151,0.9795108999824151,0.8645026999292895,False,near-rnd3,42,5,2,3.125,1,up,4,0
289,3,True,0.9923280000220984,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.18938959995284677,0.4457828999729827,0.6351724999258295,0.42695110000204295,True,near-160,42,6,5,3.75,2,down,1,0
290,3,True,0.9409154000459239,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2575228998903185,0.3472693999065086,0.6047922997968271,0.8087435000343248,True,near-240,42,9,5,5.625,2,down,2,1
291,1,True,0.9047243000240996,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5195416000206023,0.5195416000206023,1.1789619999472052,True,near-000,42,16,11,10.0,2,up,2,1
292,1,True,1.3822724999627098,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3323748999973759,0.3323748999973759,0.48832290002610534,True,near-rndm,42,4,3,2.5,2,up,1,0
293,2,True,0.9245340999914333,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3712030000751838,0.3712030000751838,0.6730404000263661,True,near-rnd2,42,19,14,11.875,2,down,2,2
294,2,True,1.197208400000818,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,22,0.09735629998613149,0.4029156999895349,0.5002719999756664,0.5579071999527514,True,near-080,42,1,1,0.625,2,up,1,0
295,1,True,1.5237321999156848,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.349106700043194,0.349106700043194,0.5241783000528812,True,near-rnd2,43,1,1,0.625,2,down,1,0
296,1,True,0.9771855000872165,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3275154000148177,0.3275154000148177,0.6183911999687552,True,near-rndm,43,5,4,3.125,2,up,1,0
297,1,True,1.070512600010261,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25059360009618104,0.33389309991616756,0.5844867000123486,0.7012469000183046,True,near-240,43,10,6,6.25,2,down,2,1
298,3,True,0.7822949999244884,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,22,0.10554439993575215,0.41821209993213415,0.5237564998678863,0.3913374999538064,False,near-080,43,2,1,1.25,3,up,1,0
299,1,True,1.2714037999976426,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5229855000507087,0.5229855000507087,0.32943500007968396,False,near-000,43,17,11,10.625,2,up,2,2
300,2,True,0.9080525999888778,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,64,0,1.0563949999632314,1.0563949999632314,0.669092099997215,False,near-rnd3,43,1,0,0.625,1,up,4,0
301,3,True,1.0017158999107778,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.19039869995322078,0.4518734000157565,0.6422720999689773,0.41191679995972663,False,near-160,43,7,5,4.375,2,down,1,0
302,1,True,1.7477876999182627,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.3373518999433145,0.3373518999433145,0.5067804999416694,True,near-rnd2,44,2,2,1.25,3,down,1,0
303,1,True,0.9796347999945283,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2493822000687942,0.3327769000316039,0.5821591001003981,0.34397189994342625,True,near-240,44,11,7,6.875,2,down,2,1
304,1,True,1.0152282000053674,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,64,0,1.047066600061953,1.047066600061953,0.5675355000421405,False,near-rnd3,44,2,0,1.25,1,up,4,0
305,4,True,0.996569300070405,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.19924380001612008,0.45207969995681196,0.651323499972932,0.33464170002844185,True,near-160,44,8,6,5.0,2,down,1,0
306,2,True,0.8832814999623224,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.530323600047268,0.530323600047268,0.5477836999343708,True,near-000,44,18,12,11.25,2,up,2,2
307,2,True,1.2362335999496281,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3403557001147419,0.3403557001147419,0.6894809000659734,False,near-rndm,44,6,4,3.75,2,up,1,0
308,4,True,1.0346999999601394,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,22,0.09853159997146577,0.42130010004621,0.5198317000176758,0.4599554999731481,True,near-080,44,3,2,1.875,3,up,1,0
309,1,True,1.8582374000689015,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.35125039995182306,0.35125039995182306,0.5821021000156179,True,near-rnd2,45,3,3,1.875,3,down,1,0
310,2,True,1.3573072999715805,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,22,0.09346799994818866,0.39994040003512055,0.4934083999833092,0.7433272999478504,False,near-080,45,4,2,2.5,3,up,1,0
311,1,True,0.914595999987796,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2501347999786958,0.3291448999661952,0.579279699944891,0.46246559999417514,True,near-240,45,12,8,7.5,2,down,2,1
312,1,True,1.1366404999280348,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3650164999999106,0.3650164999999106,0.7122666999930516,False,near-rndm,45,7,4,4.375,2,up,1,0
313,2,True,0.8099264000775293,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.119485899922438,1.119485899922438,0.352430299972184,True,near-rnd3,45,1,1,0.625,1,up,4,0
314,2,True,1.8364454000256956,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5200830000685528,0.5200830000685528,0.4684048000490293,True,near-000,45,19,13,11.875,2,up,2,2
315,3,True,0.7875326999928802,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.1771689000306651,0.4503484999295324,0.6275173999601975,0.24721649999264628,True,near-160,45,9,7,5.625,2,down,1,1
316,3,True,1.2513372000539675,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.1392594000790268,1.1392594000790268,0.24677520000841469,False,near-rnd3,46,2,1,1.25,1,up,4,0
317,2,True,1.2692409999435768,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.17440060002263635,0.4459009999409318,0.6203015999635682,0.495439299964346,True,near-160,46,10,8,6.25,2,down,1,1
318,2,True,1.417646500049159,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,22,0.10226989991497248,0.39951559994369745,0.5017854998586699,0.6023944999324158,True,near-080,46,5,3,3.125,3,up,1,0
319,1,True,1.1521118000382558,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5183270999696106,0.5183270999696106,0.6247532999841496,True,near-000,46,20,14,12.5,2,up,2,2
320,2,True,0.7454160000197589,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.34697079996112734,0.34697079996112734,0.6228135999990627,True,near-rndm,46,8,5,5.0,2,up,1,0
321,3,True,0.9149812000105157,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.3700012000044808,0.3700012000044808,0.5863431999459863,True,near-rnd2,46,4,4,2.5,3,down,1,0
322,4,True,1.095310500008054,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2624043000396341,0.3476717999437824,0.6100760999834165,0.4557181999552995,True,near-240,46,13,9,8.125,2,down,2,1
323,1,True,0.9843113000970334,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3343641998944804,0.3343641998944804,0.5642340000486001,False,near-rndm,47,9,5,5.625,2,up,1,1
324,1,True,0.7350594999734312,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.35314550006296486,0.35314550006296486,0.780304400017485,False,near-rnd2,47,5,4,3.125,3,down,1,0
325,2,True,1.006300100008957,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.1200757999904454,1.1200757999904454,0.23555530002340674,False,near-rnd3,47,3,1,1.875,1,up,4,0
326,1,True,1.0296297000022605,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.16797519999090582,0.4305673000635579,0.5985425000544637,0.4595548000652343,True,near-160,47,11,9,6.875,2,down,1,1
327,1,True,0.9514118999941275,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,22,0.09104180010035634,0.39778449991717935,0.4888263000175357,0.46095790003892034,True,near-080,47,6,4,3.75,3,up,1,0
328,2,True,0.9431907000252977,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25364520004950464,0.34480469999834895,0.5984499000478536,0.5151166999712586,False,near-240,47,14,9,8.75,2,down,2,1
329,3,True,1.3451436000177637,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5399398000445217,0.5399398000445217,0.45107000006828457,True,near-000,47,21,15,13.125,2,up,2,2
330,3,True,1.1628288999199867,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5395867000333965,0.5395867000333965,0.40168979996815324,True,near-000,48,22,16,13.75,2,up,2,2
331,3,True,0.9376569000305608,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.26196509995497763,0.3471658000489697,0.6091309000039473,0.360551799996756,True,near-240,48,15,10,9.375,2,down,2,1
332,2,True,1.0610585999675095,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.120739399921149,1.120739399921149,0.5418581999838352,True,near-rnd3,48,4,2,2.5,1,up,4,0
333,1,True,1.5575535000534728,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.16906869993545115,0.41240550007205456,0.5814742000075057,0.42564460006542504,True,near-160,48,1,1,0.625,2,down,1,0
334,3,True,1.0760741999838501,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.35525870008859783,0.35525870008859783,0.373291700030677,True,near-rndm,48,10,6,6.25,2,up,1,1
335,2,True,1.015187699929811,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.3616417999146506,0.3616417999146506,0.7554156000260264,True,near-rnd2,48,6,5,3.75,3,down,1,0
336,1,True,0.9847305000294,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,22,0.0913879000581801,0.3905544000444934,0.48194230010267347,0.5809215999906883,True,near-080,48,7,5,4.375,3,up,1,0
337,1,True,1.3120491999434307,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,22,0.08705619990359992,0.3980622000526637,0.4851183999562636,0.4719168998999521,True,near-080,49,8,6,5.0,3,up,1,0
338,2,True,0.7927624000003561,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.35674670001026243,0.35674670001026243,0.4182818999979645,True,near-rnd2,49,7,6,4.375,3,down,1,0
339,3,True,1.0721790000097826,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.26180169999133795,0.3521703000878915,0.6139720000792295,0.2940439999802038,False,near-240,49,16,10,10.0,2,down,2,1
340,1,True,2.932651299983263,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.33469879999756813,0.33469879999756813,0.48916590004228055,True,near-rndm,49,11,7,6.875,2,up,1,1
341,1,True,1.0126199000515044,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.1113623999990523,1.1113623999990523,0.49560060002841055,True,near-rnd3,49,5,3,3.125,1,up,4,0
342,3,True,1.2476789999054745,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.18294439988676459,0.42927960003726184,0.6122239999240264,0.5207689999369904,True,near-160,49,2,2,1.25,2,down,1,0
343,2,True,1.0378247000044212,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.1155365000013262,1.1155365000013262,0.5900891000637785,True,near-rnd3,50,6,4,3.75,1,up,4,0
344,2,True,1.22210640006233,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.3600370000349358,0.3600370000349358,1.0160099000204355,False,near-rnd2,50,8,6,5.0,3,down,1,0
345,2,True,1.0471810000017285,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25248679996002465,0.34282400005031377,0.5953108000103384,0.5484948999946937,True,near-240,50,17,11,10.625,2,down,2,2
346,2,True,0.9349938000086695,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.34161790006328374,0.34161790006328374,0.5138428999343887,True,near-rndm,50,12,8,7.5,2,up,1,1
347,1,True,0.9926254000747576,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.1697905999608338,0.4093845998868346,0.5791751998476684,0.6561836999608204,True,near-160,50,3,3,1.875,2,down,1,0
348,3,True,1.3691111000953242,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.35326080000959337,0.35326080000959337,0.491055199992843,True,near-rndm,51,13,9,8.125,2,up,1,1
349,2,True,0.8392428000224754,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.1220971000147983,1.1220971000147983,0.3557434999383986,True,near-rnd3,51,7,5,4.375,1,up,4,0
350,2,True,1.2623443000484258,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.18002039997372776,0.4215703000081703,0.6015906999818981,0.428919899975881,True,near-160,51,4,4,2.5,2,down,1,0
351,3,True,1.1664652000181377,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2637776000192389,0.3503204999724403,0.6140980999916792,0.5540073999436572,False,near-240,51,18,11,11.25,2,down,2,2
352,3,True,0.8134345000144094,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.1348304999992251,1.1348304999992251,0.22998069995082915,True,near-rnd3,52,8,6,5.0,1,up,4,0
353,1,True,1.1617618999443948,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.17541619995608926,0.4074200000613928,0.582836200017482,0.5506327000912279,True,near-160,52,5,5,3.125,2,down,1,0
354,3,True,1.0051218000007793,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.26785770000424236,0.3390269000083208,0.6068846000125632,0.4069385000038892,True,near-240,52,19,12,11.875,2,down,2,2
355,3,True,0.9357198999496177,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.48479449993465096,0.48479449993465096,0.48173230001702905,True,near-rndm,52,14,10,8.75,2,up,1,1
356,2,True,0.883559999987483,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.1155335999792442,1.1155335999792442,0.27801310003269464,True,near-rnd3,53,9,7,5.625,1,up,4,1
357,4,True,0.8736674999818206,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.18631870008539408,0.42671879997942597,0.61303750006482,0.2970703999744728,True,near-160,53,6,6,3.75,2,down,1,0
358,1,True,1.1406670999713242,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3356651000212878,0.3356651000212878,0.5764142000116408,True,near-rndm,53,15,11,9.375,2,up,1,1
359,3,True,1.898756799986586,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25434350001160055,0.3467616999987513,0.6011052000103518,0.5105821000179276,True,near-240,53,20,13,12.5,2,down,2,2
360,3,True,1.1276439999928698,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,19,0,0.3493652999168262,0.3493652999168262,0.4226936000632122,True,near-rndm,54,16,12,10.0,2,up,1,1
361,3,True,0.9950411000754684,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2615005999105051,0.357057600049302,0.6185581999598071,0.45465700002387166,True,near-240,54,21,14,13.125,2,down,2,2
362,1,True,0.9527484000427648,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,67,0,1.094394600018859,1.094394600018859,0.11952509998809546,True,near-rnd3,54,1,1,0.625,1,down,1,0
363,2,True,0.8588547999970615,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,21,0.17528830002993345,0.38933839998207986,0.5646267000120133,0.5022602000972256,True,near-160,54,1,1,0.625,2,down,2,0
364,1,True,2.387069599935785,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.24751629994716495,0.39678169996477664,0.6442979999119416,0.6040443999227136,True,near-240,55,22,15,13.75,2,down,2,2
365,2,True,1.6738163999980316,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,21,0.17455870006233454,0.3833678000373766,0.5579265000997111,0.34717999992426485,True,near-160,55,2,2,1.25,2,down,2,0
366,2,True,0.8842188999988139,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,67,0,1.1032887001056224,1.1032887001056224,0.4840099000139162,True,near-rnd3,55,2,2,1.25,2,down,1,0
367,4,True,0.8522802999941632,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.4022117001004517,0.36795620003249496,0.7701679001329467,0.7819904999341816,True,near-240,56,23,16,14.375,2,down,2,2
368,2,True,1.18893860001117,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,21,0.1756465999642387,0.48569949995726347,0.6613460999215022,0.9180270000360906,True,near-160,56,3,3,1.875,2,down,2,0
369,1,True,2.4151956000132486,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,67,0,1.093174900044687,1.093174900044687,0.6615653999615461,True,near-rnd3,56,3,3,1.875,2,down,1,0
370,1,True,1.947502600029111,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,67,0,1.09045750007499,1.09045750007499,0.44255780009552836,True,near-rnd3,57,4,4,2.5,2,down,1,0
371,3,True,1.3655604000668973,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.26203119999263436,0.35791390005033463,0.619945100042969,0.6149457000428811,True,near-240,57,24,17,15.0,2,down,2,2
372,2,True,0.9871546999784186,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,21,0.17557980003766716,0.38236779998987913,0.5579476000275463,0.6253141999477521,True,near-160,57,4,4,2.5,2,down,2,0
373,2,True,1.5411864999914542,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,21,0.17534710001200438,0.38750059995800257,0.5628476999700069,1.3156597999623045,True,near-160,58,5,5,3.125,2,down,2,0
374,1,True,1.3691446000011638,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,67,0,1.0985316999722272,1.0985316999722272,1.6877349000424147,True,near-rnd3,58,5,5,3.125,2,down,1,0
375,3,True,0.8382288999855518,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,21,0.17685149994213134,0.4043513999786228,0.5812028999207541,0.6663995999842882,True,near-160,59,6,6,3.75,2,down,2,0
376,1,True,1.2768975000362843,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,67,0,1.0904665000271052,1.0904665000271052,0.4696293999440968,True,near-rnd3,59,6,6,3.75,2,down,1,0
377,1,True,1.1502019999315962,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17340530001092702,0.43517890002112836,0.6085842000320554,0.576649000053294,True,near-160,60,1,1,0.625,2,down,4,0
378,3,True,1.0826278000604361,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,66,0,1.094759100000374,1.094759100000374,0.6597672000061721,True,near-rnd3,60,1,1,0.625,2,down,1,0
379,1,True,1.5927202999591827,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,66,0,1.0798222000012174,1.0798222000012174,0.38806100003421307,True,near-rnd3,61,2,2,1.25,2,down,1,0
380,1,True,1.5292243000585586,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17452569992747158,0.323841999983415,0.4983676999108866,0.5893465999979526,True,near-160,61,2,2,1.25,1,down,4,0
381,1,True,1.6501034999964759,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,66,0,1.0771515000378713,1.0771515000378713,0.47033139993436635,True,near-rnd3,62,3,3,1.875,2,down,1,0
382,2,True,1.2828616000479087,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17306149995420128,0.33504199993330985,0.5081034998875111,0.6138081999961287,True,near-160,62,3,3,1.875,1,down,4,0
383,3,True,1.1443757999222726,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,66,0,1.0959952999837697,1.0959952999837697,0.24981099995784461,True,near-rnd3,63,4,4,2.5,2,down,1,0
384,3,True,1.3511256000492722,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.1842012999113649,0.19789439998567104,0.38209569989703596,0.7177115000085905,True,near-160,63,1,1,0.625,1,down,8,0
385,2,True,0.8751101000234485,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,66,0,1.087641799938865,1.087641799938865,0.49254879995714873,True,near-rnd3,64,5,5,3.125,2,down,1,0
386,2,True,0.843439899967052,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.18140240001957864,0.19070659996941686,0.3721089999889955,0.7986665000207722,False,near-160,64,2,1,1.25,1,down,8,0
387,2,True,0.9344148000236601,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.18208379996940494,0.19966140005271882,0.38174520002212375,0.7672446999931708,True,near-160,65,3,2,1.875,1,down,8,0
388,2,True,1.005034500034526,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,66,0,1.0878931999905035,1.0878931999905035,0.5287006000289693,True,near-rnd3,65,6,6,3.75,2,down,1,0
389,2,True,0.8199799000285566,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.18015250004827976,0.1905292000155896,0.37068170006386936,0.6074236000422388,False,near-160,66,4,2,2.5,1,down,8,0
390,2,True,0.8304369000252336,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,65,0,1.0688313000136986,1.0688313000136986,0.22358400002121925,True,near-rnd3,66,1,1,0.625,2,down,1,0
391,2,True,1.378099099965766,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.18255300004966557,0.20324339997023344,0.385796400019899,0.7516543000238016,True,near-160,67,5,3,3.125,1,down,8,0
392,2,True,0.7668652000138536,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,65,0,1.072289300034754,1.072289300034754,0.44732279994059354,True,near-rnd3,67,2,2,1.25,2,down,1,0
393,2,True,0.912072200095281,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,65,0,1.0695907999761403,1.0695907999761403,0.3421426999848336,True,near-rnd3,68,3,3,1.875,2,down,1,0
394,3,True,1.039989700075239,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.18341910000890493,0.20342140004504472,0.38684050005394965,1.0288595999591053,True,near-160,68,6,4,3.75,1,down,8,0
395,2,True,0.9232028999831527,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,65,0,1.073761000065133,1.073761000065133,0.505385100026615,True,near-rnd3,69,4,4,2.5,2,down,1,0
396,1,True,1.274828299996443,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.16808970004785806,0.19059680006466806,0.3586865001125261,0.8103238000767305,False,near-160,69,7,4,4.375,1,down,8,0
397,2,True,0.9331057999515906,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.1794976000674069,0.20432500005699694,0.38382260012440383,0.6670579999918118,True,near-160,70,8,5,5.0,1,down,8,0
398,2,True,1.10110819991678,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,65,0,1.0730680000269786,1.0730680000269786,0.3760732999071479,True,near-rnd3,70,5,5,3.125,2,down,1,0
399,1,True,1.2468279999447986,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,65,0,1.065805000020191,1.065805000020191,0.3487453000852838,True,near-rnd3,71,6,6,3.75,2,down,1,0
400,1,True,1.4404027999844402,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,9,0.16577880003023893,0.18486140004824847,0.3506402000784874,0.8408324999036267,False,near-160,71,9,5,5.625,1,down,8,1
