trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
269,1,True,1.5575771000003442,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,37,0,0.6127934999531135,0.6127934999531135,0.9057449999963865,False,near-rnd3,45,1,0,0.625,0.5,down,8,0
270,4,True,1.1207937999861315,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.43987960007507354,0.43987960007507354,0.7454143000068143,False,near-rnd2,32,1,0,0.625,1.0,down,16,0
271,3,True,0.9372117000166327,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,1,0,0.060091699939221144,0.060091699939221144,0.8116142000071704,True,near-rndm,41,1,1,0.625,0.5,down,8,0
272,1,True,1.5188516000052914,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.09452879999298602,0.45672390004619956,0.5512527000391856,0.6324161000084132,False,near-080,45,11,7,6.875,2,down,2,1
273,2,True,0.9298481000587344,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.09426239994354546,0.4756770000094548,0.5699393999530002,0.4548707000212744,True,near-080,46,12,8,7.5,2,down,2,1
274,2,True,1.3982598999282345,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.4157232000725344,0.4157232000725344,0.5441049000946805,True,near-rnd2,33,2,1,1.25,1.0,down,16,0
275,1,True,2.2134951999178156,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.0226044999435544,0.0226044999435544,0.8071315999841318,False,near-rndm,42,1,0,0.625,1,down,8,0
276,3,True,1.5978488998953253,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,37,0,0.6439577999990433,0.6439577999990433,1.001192199997604,True,near-rnd3,46,2,1,1.25,1,down,8,0
277,3,True,1.1191131999948993,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,29,0,0.5048261999618262,0.5048261999618262,1.110641699982807,True,near-rnd3,47,1,1,0.625,1,down,8,0
278,2,True,1.021259699948132,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.3973095000255853,0.3973095000255853,0.8176704999059439,False,near-rnd2,34,1,0,0.625,0.5,down,16,0
279,2,True,0.918111199978739,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.03340299997944385,0.03340299997944385,0.9603076999774203,True,near-rndm,43,2,1,1.25,1,down,8,0
280,2,True,1.6620260999770835,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.09202250000089407,0.4636604000115767,0.5556829000124708,0.620522000011988,False,near-080,47,13,8,8.125,2,down,2,1
281,1,True,1.2786483999807388,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.027802899945527315,0.027802899945527315,1.0243358999723569,False,near-rndm,44,1,0,0.625,1,down,8,0
282,2,True,1.4778341999044642,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,30,0,0.5300909000216052,0.5300909000216052,0.6190079000080004,True,near-rnd2,35,1,1,0.625,0.5,up,8,0
283,3,True,1.1440902999602258,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.10397509997710586,0.48876340000424534,0.5927384999813512,1.0826788999838755,True,near-080,48,14,9,8.75,2,down,2,1
284,3,True,1.3164425999857485,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,21,0,0.37097849999554455,0.37097849999554455,0.7723880000412464,False,near-rnd3,48,1,0,0.625,1,down,8,0
285,1,True,1.4676667999010533,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.08730690006632358,0.4499917000066489,0.5372986000729725,0.5378843999933451,True,near-080,49,15,10,9.375,2,down,2,1
286,1,True,1.615825799992308,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,30,0,0.5177737000631168,0.5177737000631168,0.37619969993829727,True,near-rnd2,36,2,2,1.25,1,up,8,0
287,2,True,1.0549593000905588,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.03270380001049489,0.03270380001049489,0.7435216999147087,False,near-rndm,45,2,0,1.25,1,down,8,0
288,1,True,1.165665400098078,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,21,0,0.35268509993329644,0.35268509993329644,0.813876900007017,False,near-rnd3,49,2,0,1.25,1,down,8,0
289,2,True,1.096538900048472,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.10066979995463043,0.4647023999132216,0.565372199867852,0.38520410005003214,True,near-080,50,16,11,10.0,2,down,2,1
290,2,True,0.771174699999392,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,30,0,0.5395152999553829,0.5395152999553829,0.316597199998796,True,near-rnd2,37,3,3,1.875,1,up,8,0
291,2,True,0.8571187000488862,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,25,0,0.43762959993910044,0.43762959993910044,0.921933599980548,False,near-rnd3,50,1,0,0.625,1,up,4,0
292,3,True,1.5450844999868423,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,4,0,0.1123842999804765,0.1123842999804765,0.7888154999818653,True,near-rndm,46,1,1,0.625,1,up,4,0
293,2,True,1.023344699991867,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,25,0,0.43507320003118366,0.43507320003118366,1.0468556000851095,False,near-rnd3,51,2,0,1.25,1,up,4,0
294,1,True,1.3272547000087798,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,4,0,0.09098550002090633,0.09098550002090633,0.7184545999625698,True,near-rndm,47,2,2,1.25,1,up,4,0
295,1,True,1.3946074999403208,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.09241920011118054,0.4580058000283316,0.5504250001395121,0.427354299928993,False,near-080,51,17,11,10.625,2,down,2,2
296,4,True,0.7632368999766186,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,26,0,0.483608299982734,0.483608299982734,0.5781247999984771,True,near-rnd2,38,1,1,0.625,1,down,4,0
297,2,True,1.6394514000276104,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,4,0,0.10708949994295835,0.10708949994295835,0.7609622000018135,True,near-rndm,48,3,3,1.875,1,up,4,0
298,2,True,1.4797891000052914,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,29,0,0.49055229988880455,0.49055229988880455,1.102022900013253,False,near-rnd3,52,1,0,0.625,1,up,4,0
299,4,True,1.1808356000110507,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,26,0,0.4910785999381915,0.4910785999381915,0.5547562999418005,True,near-rnd2,39,2,2,1.25,1,down,4,0
300,3,True,1.289196400088258,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.11217420001048595,0.48470059991814196,0.5968747999286279,0.45775369997136295,True,near-080,52,18,12,11.25,2,down,2,2
301,3,True,1.293840500060469,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,26,0,0.4760380999650806,0.4760380999650806,0.5270453999983147,False,near-rnd2,40,3,2,1.875,1,down,4,0
302,2,True,1.6324383000610396,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.09320020000450313,0.47692399995867163,0.5701241999631748,0.5538391000591218,True,near-080,53,19,13,11.875,2,down,2,2
303,3,True,1.174093799898401,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,29,0,0.499409299925901,0.499409299925901,0.8406899999827147,False,near-rnd3,53,2,0,1.25,1,up,4,0
304,4,True,2.767225500079803,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,2,0,0.09684030001517385,0.09684030001517385,0.8600718999514356,False,near-rndm,49,1,0,0.625,1,down,2,0
305,3,True,1.470013999962248,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,26,0,0.47040940006263554,0.47040940006263554,0.6097382000880316,True,near-rnd2,41,4,3,2.5,1,down,4,0
306,3,True,1.1321086999960244,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,33,0,0.6915766999591142,0.6915766999591142,0.4116668999195099,True,near-rnd3,54,1,1,0.625,1,up,4,0
307,2,True,0.7109920000657439,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,2,0,0.07093130005523562,0.07093130005523562,0.7442113999277353,False,near-rndm,50,2,0,1.25,2,down,2,0
308,1,True,2.160498300101608,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.0893328000092879,0.4598542000167072,0.5491870000259951,0.936861600028351,False,near-080,54,20,13,12.5,2,down,2,2
309,1,True,2.086607800098136,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,2,0,0.06316799996420741,0.06316799996420741,0.7212065999628976,False,near-rndm,51,3,0,1.875,2,down,2,0
310,3,True,0.8324643999803811,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,26,0,0.4825593000277877,0.4825593000277877,0.455466799903661,True,near-rnd2,42,5,4,3.125,1,down,4,0
311,1,True,1.5335475999163464,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,33,0,0.5500523999799043,0.5500523999799043,0.4732143000001088,False,near-rnd3,55,2,1,1.25,1,up,4,0
312,2,True,1.2201502999523655,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.0998490999918431,0.4738490000599995,0.5736981000518426,0.6605180000187829,True,near-080,55,21,14,13.125,2,down,2,2
313,1,True,1.3888162000803277,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,26,0,0.4607526999898255,0.4607526999898255,0.5556347999954596,True,near-rnd2,43,6,5,3.75,1,down,4,0
314,4,True,1.9542936999350786,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,2,0,0.10008350003045052,0.10008350003045052,0.8918154001003131,True,near-rndm,52,4,1,2.5,2,down,2,0
315,1,True,1.5073573000263423,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.09142419998534024,0.45211199996992946,0.5435361999552697,0.5369743999326602,False,near-080,56,22,14,13.75,2,down,2,2
316,4,True,1.6554977999767289,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,33,0,0.5850492999888957,0.5850492999888957,0.9745612000115216,False,near-rnd3,56,3,1,1.875,1,up,4,0
317,3,True,1.5860768998973072,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,33,0,0.5618511999491602,0.5618511999491602,0.499702199944295,False,near-rnd3,57,4,1,2.5,1,up,4,0
318,1,True,1.6347144999308512,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,2,0,0.062102199997752905,0.062102199997752905,0.8289747000671923,False,near-rndm,53,5,1,3.125,2,down,2,0
319,1,True,1.2596780000021681,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.09234550001565367,0.45468179997988045,0.5470272999955341,0.8747844999888912,False,near-080,57,23,14,14.375,2,down,2,2
320,1,True,1.074395600007847,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.3908445999259129,0.3908445999259129,0.5426889000227675,True,near-rnd2,44,1,1,0.625,1,down,4,0
321,3,True,1.2580847999779508,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,37,0,0.6280276000034064,0.6280276000034064,0.9405631999252364,False,near-rnd3,58,1,0,0.625,1,up,4,0
322,2,True,1.25122440000996,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,3,0,0.0944510999834165,0.0944510999834165,0.7458812000695616,False,near-rndm,54,1,0,0.625,2,up,1,0
323,2,True,1.1105574000393972,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.39645810006186366,0.39645810006186366,0.6197304000379518,False,near-rnd2,45,2,1,1.25,1,down,4,0
324,2,True,1.4440513999434188,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,26,0.09140430006664246,0.467206500004977,0.5586108000716195,0.565598800079897,False,near-080,58,24,14,15.0,2,down,2,2
