trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
267,2,True,0.7731633999937912,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.17394350000540726,0.4160165999928722,0.5899600999982795,0.5737815999891609,True,near-160,39,11,7,6.875,2,down,1,1
268,2,True,1.406281299990951,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,43,0,0.736963499992271,0.736963499992271,0.6462347000051523,True,near-000,39,6,6,3.75,3,down,1,0
269,4,True,1.1057197000045562,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.19570820000080857,0.4483903999935137,0.6440985999943223,0.39580889999342617,True,near-160,40,12,8,7.5,2,down,1,1
270,2,True,1.2308621000120183,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.4279982000007294,0.4279982000007294,0.62575389999256,True,near-rnd2,40,1,1,0.625,2,down,1,0
271,2,True,1.2879102000006242,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,43,0,0.7312398999929428,0.7312398999929428,0.4468920000072103,True,near-000,40,7,7,4.375,3,down,1,0
272,1,True,1.5959793999936664,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.6661887000082061,0.6661887000082061,0.9223372999986168,True,near-rnd3,40,19,12,11.875,1,up,4,2
273,2,True,1.0032139000104507,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,20,0.2613939000002574,0.3806061000068439,0.6420000000071013,0.6115920999873197,True,near-240,40,6,6,3.75,2,down,1,0
274,1,True,2.760164299994358,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.09203790000174195,0.5698234000010416,0.6618613000027835,0.8117132999905152,True,near-080,40,6,3,3.75,2,down,1,0
275,1,True,3.2189608000044245,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.2491188999993028,0.3499450999952387,0.5990639999945415,0.46770040001138113,True,near-240,41,1,1,0.625,2,down,2,0
276,2,True,1.3857961000030627,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,43,0,0.7336646000039764,0.7336646000039764,0.8062157000094885,True,near-000,41,8,8,5.0,3,down,1,0
277,1,True,2.517655100004049,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.08976699999766424,0.5718450999993365,0.6616120999970008,1.0240061999938916,False,near-080,41,7,3,4.375,2,down,1,0
278,1,True,1.0059524999960558,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.6616271999955643,0.6616271999955643,0.41048230000888,True,near-rnd3,41,20,13,12.5,1,up,4,2
279,3,True,1.6188136999990093,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.4540309000003617,0.4540309000003617,1.2702799000107916,False,near-rnd2,41,2,1,1.25,2,down,1,0
280,1,True,3.878465800007689,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.1696032999898307,0.41263160000380594,0.5822348999936366,0.881973299998208,True,near-160,41,13,9,8.125,2,down,1,1
281,3,True,1.5210114999936195,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.10919810000632424,0.5898597999912454,0.6990578999975696,0.3506663000007393,True,near-080,42,8,4,5.0,2,down,1,0
282,1,True,1.0867227999988245,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.4285855999914929,0.4285855999914929,0.4347740000084741,True,near-rnd2,42,3,2,1.875,2,down,1,0
283,2,True,1.2016686999995727,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.6758872999926098,0.6758872999926098,2.2309263000061037,True,near-rnd3,42,21,14,13.125,1,up,4,2
284,4,True,1.0621433000051184,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.1957844999997178,0.43598609999753535,0.6317705999972532,0.8993317999993451,False,near-160,42,14,9,8.75,2,down,1,1
285,2,True,3.5458981999981916,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.25803180001094006,0.3710116000002017,0.6290434000111418,1.2028442000009818,False,near-240,42,2,1,1.25,2,down,2,0
286,3,True,1.1949832999962382,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.10417799999413546,0.6009835000004387,0.7051614999945741,0.4366868999932194,False,near-080,43,9,4,5.625,2,down,1,1
287,2,True,1.6745354000013322,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.6675184000050649,0.6675184000050649,0.988646300000255,False,near-rnd3,43,22,14,13.75,1,up,4,2
288,1,True,1.3814388000027975,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.4204698000103235,0.4204698000103235,0.5631289000011748,True,near-rnd2,43,4,3,2.5,2,down,1,0
289,2,True,1.037621899988153,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.2611501000064891,0.36512310001126025,0.6262732000177493,0.5243975000048522,True,near-240,43,3,2,1.875,2,down,2,0
290,2,True,1.216650300004403,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.17207549999875482,0.4270301000069594,0.5991056000057142,0.4427122000051895,True,near-160,43,15,10,9.375,2,down,1,1
291,3,True,0.946523899998283,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.4482270000007702,0.4482270000007702,0.4166983000031905,True,near-rnd2,44,5,4,3.125,2,down,1,0
292,2,True,1.2983932000061031,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,23,0.17396879999432713,0.4227011000039056,0.5966698999982327,0.4116687999921851,True,near-160,44,16,11,10.0,2,down,1,1
293,3,True,0.973452799997176,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.6784626000007847,0.6784626000007847,0.9642127999977674,True,near-rnd3,44,23,15,14.375,1,up,4,2
294,4,True,2.2006440999975894,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.41391139999905135,0.36971850000554696,0.7836299000045983,0.6763853000011295,False,near-240,44,4,2,2.5,2,down,2,0
295,3,True,1.2973739000008209,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.10324260000197683,0.5865524999971967,0.6897950999991735,0.4315080999949714,True,near-080,44,10,5,6.25,2,down,1,1
296,4,True,0.8956226000009337,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.36678810000012163,0.3682546000054572,0.7350427000055788,0.3442693999968469,True,near-240,45,5,3,3.125,2,down,2,0
297,2,True,3.4936429999943357,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.6671167000022251,0.6671167000022251,0.7710172999941278,False,near-rnd3,45,24,15,15.0,1,up,4,2
298,3,True,1.394160900003044,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.4386728999961633,0.4386728999961633,0.750284300011117,True,near-rnd2,45,6,5,3.75,2,down,1,0
299,3,True,1.5416467000031844,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.09457889999612235,0.5888489999924786,0.683427899988601,0.4797208999953,True,near-080,45,11,6,6.875,2,down,1,1
300,1,True,1.7963768000045093,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.6618057000014232,0.6618057000014232,0.7863276999996742,True,near-rnd3,46,25,16,15.625,1,up,4,3
301,2,True,0.9339087999978801,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.43043069999839645,0.43043069999839645,0.48511349999171216,True,near-rnd2,46,7,6,4.375,2,down,1,0
302,1,True,0.8687430000136374,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.25359530000423547,0.3432291999924928,0.5968244999967283,0.40238460000546183,True,near-240,46,6,4,3.75,2,down,2,0
303,4,True,1.282099100004416,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.11121779998939019,0.6010516999958782,0.7122694999852683,0.7335209000011673,True,near-080,46,12,7,7.5,2,down,1,1
304,2,True,1.0088780999940354,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.4360007999930531,0.4360007999930531,0.5427281000011135,True,near-rnd2,47,8,7,5.0,2,down,1,0
305,1,True,1.0030836000078125,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.661607100002584,0.661607100002584,0.9330367999937152,True,near-rnd3,47,26,17,16.25,1,up,4,3
306,2,True,0.9250788999925135,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.25388839999504853,0.3598052000015741,0.6136935999966227,0.4343019999942044,True,near-240,47,7,5,4.375,2,down,2,0
307,1,True,1.3593249999976251,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.08645639999303967,0.5749648999917554,0.661421299984795,0.3659114999900339,True,near-080,47,13,8,8.125,2,down,1,1
308,3,True,2.640901100006886,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.26913210000202525,0.35828669999318663,0.6274187999952119,0.37436210000305437,True,near-240,48,8,6,5.0,2,down,2,0
309,3,True,2.1484712999954354,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,40,0,0.6900786999904085,0.6900786999904085,0.7215456999983871,True,near-rnd3,48,27,18,16.875,1,up,4,3
310,3,True,0.7858068000059575,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.1052200999984052,0.5874028999969596,0.6926229999953648,0.345542100010789,True,near-080,48,14,9,8.75,2,down,1,1
311,3,True,1.3333965000056196,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,24,0,0.4493503999983659,0.4493503999983659,0.4333318999997573,True,near-rnd2,48,9,8,5.625,2,down,1,1
312,1,True,1.2309756000031484,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.08822730000247248,0.5748343000013847,0.6630616000038572,0.5205808999889996,True,near-080,49,15,10,9.375,2,down,1,1
313,2,True,0.9440892999991775,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.26151959999697283,0.3617136999964714,0.6232332999934442,0.4146564999973634,True,near-240,49,9,7,5.625,2,down,2,1
314,2,True,1.0571828999964055,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.4236860999953933,0.4236860999953933,0.4344666000106372,True,near-rnd2,49,1,1,0.625,2,down,1,0
315,2,True,1.362599100000807,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,33,0.09133130000554956,0.5796027999895159,0.6709340999950655,0.4977921999961836,True,near-080,50,16,11,10.0,2,down,1,1
316,2,True,1.0262186000036309,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.42438379999657627,0.42438379999657627,0.6138933000038378,True,near-rnd2,50,2,2,1.25,2,down,1,0
317,1,True,1.6610193000087747,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.2501706000039121,0.398462400000426,0.6486330000043381,0.38155510000069626,True,near-240,50,10,8,6.25,2,down,2,1
318,2,True,0.7334944000031101,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.4247885000077076,0.4247885000077076,0.5883930999989389,False,near-rnd2,51,3,2,1.875,2,down,1,0
319,1,True,1.5423273999913363,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,19,0.24751159999868833,0.3443427000020165,0.5918543000007048,0.3970391000038944,True,near-240,51,11,9,6.875,2,down,2,1
320,2,True,1.2409840999898734,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.41649959998903796,0.41649959998903796,0.5492602999875089,True,near-rnd2,52,4,3,2.5,2,down,1,0
321,2,True,0.9588594999950146,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2554117999970913,0.3444889999955194,0.5999007999926107,0.5879529999947408,True,near-240,52,1,1,0.625,2,down,2,0
322,3,True,0.8084329999983311,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2663375999982236,0.3473729999968782,0.6137105999951018,0.534432200001902,True,near-240,53,2,2,1.25,2,down,2,0
323,3,True,2.3524718999979086,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.4229293999960646,0.4229293999960646,0.592576499999268,True,near-rnd2,53,5,4,3.125,2,down,1,0
324,1,True,1.997786099993391,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.4084785000013653,0.4084785000013653,0.34676179999951273,True,near-rnd2,54,6,5,3.75,2,down,1,0
325,2,True,1.507282699996722,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2614898999891011,0.3484000000025844,0.6098898999916855,0.29502449999563396,True,near-240,54,3,3,1.875,2,down,2,0
326,2,True,1.0403572999930475,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25190329999895766,0.33224479999626055,0.5841480999952182,0.3666456999926595,True,near-240,55,4,4,2.5,2,down,2,0
327,4,True,0.9330484999954933,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.49928589999035466,0.49928589999035466,0.3873429999948712,True,near-rnd2,55,7,6,4.375,2,down,1,0
328,1,True,1.3987039999919944,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2509261999948649,0.3364320999971824,0.5873582999920473,1.0510234999965178,True,near-240,56,5,5,3.125,2,down,2,0
329,3,True,0.750104899998405,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.42298489999666344,0.42298489999666344,0.5941315999953076,False,near-rnd2,56,8,6,5.0,2,down,1,0
330,2,True,1.0732330000028014,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2537784999876749,0.3479337000026135,0.6017121999902884,0.4152365999907488,True,near-240,57,6,6,3.75,2,down,2,0
331,1,True,1.2292252000042936,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.4069783000013558,0.4069783000013558,2.0472053999983473,True,near-rnd2,57,9,7,5.625,2,down,1,1
332,3,True,1.096628300001612,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.4356722999946214,0.4356722999946214,0.5292776999995112,True,near-rnd2,58,10,8,6.25,2,down,1,1
333,2,True,0.8750943000050029,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.26027100000646897,0.31154400001105387,0.5718150000175228,0.3566913999966346,True,near-240,58,1,1,0.625,2,down,4,0
334,2,True,0.7616550000093412,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2527152999973623,0.3123322999890661,0.5650475999864284,0.23318460000155028,False,near-240,59,2,1,1.25,1,down,4,0
335,4,True,1.3149193999997806,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,23,0,0.4367872000002535,0.4367872000002535,0.47160590000567026,True,near-rnd2,59,11,9,6.875,2,down,1,1
336,3,True,1.0718637000099989,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.4226092000026256,0.4226092000026256,0.3891230000008363,True,near-rnd2,60,1,1,0.625,2,down,1,0
337,1,True,0.9631790999992518,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.24865169999247883,0.303932499999064,0.5525841999915428,0.6613915000052657,True,near-240,60,3,2,1.875,1,down,4,0
338,3,True,1.2426907000044594,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.26050600000598934,0.31194879999384284,0.5724547999998322,0.5972279999987222,True,near-240,61,4,3,2.5,1,down,4,0
339,2,True,1.1307697000011103,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.4091781000024639,0.4091781000024639,0.5526629999949364,True,near-rnd2,61,2,2,1.25,2,down,1,0
340,2,True,1.1543776000034995,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.40445280000858475,0.40445280000858475,1.129400199992233,False,near-rnd2,62,3,2,1.875,2,down,1,0
341,1,True,1.0630746999959229,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2511464999988675,0.3100594999996247,0.5612059999984922,0.4931180999992648,True,near-240,62,5,4,3.125,1,down,4,0
342,1,True,1.0986559999873862,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.3909655000024941,0.3909655000024941,0.6240561000013258,True,near-rnd2,63,4,3,2.5,2,down,1,0
343,1,True,1.0786656999989646,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.250923600004171,0.3052625000127591,0.5561861000169301,0.5034324000007473,True,near-240,63,6,5,3.75,1,down,4,0
344,2,True,0.9129296000028262,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2531137000041781,0.2468512999912491,0.4999649999954272,0.5352322999970056,True,near-240,64,1,1,0.625,1,down,8,0
345,1,True,1.0969963000097778,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.39518340000358876,0.39518340000358876,0.4878593000030378,False,near-rnd2,64,5,3,3.125,2,down,1,0
346,2,True,0.8704531999974279,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.4131220999988727,0.4131220999988727,0.5832189000066137,True,near-rnd2,65,6,4,3.75,2,down,1,0
347,4,True,2.276010200002929,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2578003999951761,0.2563592999940738,0.5141596999892499,0.7217816999909701,True,near-240,65,2,2,1.25,1,down,8,0
348,1,True,2.316435399989132,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.3922240999963833,0.3922240999963833,0.8506909999996424,True,near-rnd2,66,7,5,4.375,2,down,1,0
349,1,True,0.9914836999960244,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2504222999996273,0.24720319999323692,0.4976254999928642,0.4783481999911601,True,near-240,66,3,3,1.875,1,down,8,0
350,2,True,0.8789222000050358,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.410800300000119,0.410800300000119,0.3992663000099128,True,near-rnd2,67,8,6,5.0,2,down,1,0
351,1,True,1.6560430000099586,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,4,0.2507285000028787,0.1082213000045158,0.3589498000073945,0.9686841000075219,True,near-240,67,1,1,0.625,1,down,16,0
352,2,True,1.3378515999938827,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.41214830000535585,0.41214830000535585,0.49356109999644104,True,near-rnd2,68,9,7,5.625,2,down,1,1
353,2,True,0.9516279000090435,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,4,0.25532229999953415,0.11861019999196287,0.373932499991497,1.158528900006786,False,near-240,68,2,1,1.25,1.0,down,16,0
354,1,True,1.3619302000006428,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.3921857999957865,0.3921857999957865,1.5206153000035556,False,near-rnd2,69,10,7,6.25,2,down,1,1
355,4,True,1.3014217999880202,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,4,0.27430720000120346,0.1364375000121072,0.41074470001331065,0.5588741999963531,False,near-240,69,3,1,1.875,1.0,down,16,0
356,3,True,1.0955257000023266,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.4102616999880411,0.4102616999880411,0.3978601999988314,True,near-rnd2,70,11,8,6.875,2,down,1,1
357,2,True,1.1124297000060324,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.254085100008524,0.3814453999948455,0.6355305000033695,0.37697890000708867,False,near-240,70,1,0,0.625,0.5,up,8,0
358,4,True,1.1815789999964181,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.27189540000108536,0.38262619999295566,0.654521599994041,0.5451859999884618,True,near-240,71,2,1,1.25,1,up,8,0
359,1,True,0.9243977000005543,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.3992324999999255,0.3992324999999255,0.5781808000028832,True,near-rnd2,71,12,9,7.5,2,down,1,1
360,3,True,0.9368878999957815,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.2652883999980986,0.3779091000033077,0.6431975000014063,0.3603334000072209,False,near-240,72,3,1,1.875,1,up,8,0
361,1,True,1.3418471000040881,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.39225509999960195,0.39225509999960195,1.6837363000086043,True,near-rnd2,72,13,10,8.125,2,down,1,1
362,3,True,1.4222523999924306,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.4074107000051299,0.4074107000051299,0.6171385000052396,True,near-rnd2,73,14,11,8.75,2,down,1,1
363,1,True,1.4778717000008328,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.2496534999954747,0.3698566000093706,0.6195101000048453,0.3904595999920275,True,near-240,73,4,2,2.5,1,up,8,0
364,2,True,1.3313468999986071,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.3883822999923723,0.3883822999923723,0.49289239999779966,True,near-rnd2,74,1,1,0.625,2,down,1,0
365,1,True,1.7693337999953656,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.24741219999850728,0.3634252000047127,0.61083740000322,0.4428675000090152,True,near-240,74,5,3,3.125,1,up,8,0
366,1,True,1.1118406000023242,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.381917999999132,0.381917999999132,0.8166399000037927,True,near-rnd2,75,2,2,1.25,2,down,1,0
367,4,True,1.4880902000004426,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.2632129000121495,0.39350170000398066,0.6567146000161301,0.37158460001228377,True,near-240,75,6,4,3.75,1,up,8,0
368,1,True,1.849024199997075,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.2526450999866938,0.3742055999900913,0.6268506999767851,0.5309278999920934,True,near-240,76,7,5,4.375,1,up,8,0
369,1,True,1.2692443999985699,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.3877005999966059,0.3877005999966059,0.6953378000034718,False,near-rnd2,76,3,2,1.875,2,down,1,0
370,1,True,1.1757473000034224,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.3819906999997329,0.3819906999997329,0.4892018999962602,True,near-rnd2,77,4,3,2.5,2,down,1,0
371,3,True,1.158518299998832,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.2570947000058368,0.3798141000006581,0.6369088000064949,0.4004399000114063,True,near-240,77,8,6,5.0,1,up,8,0
372,1,True,1.0271263000031468,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.3745023000083165,0.3745023000083165,0.521366200002376,True,near-rnd2,78,5,4,3.125,2,down,1,0
373,2,True,1.564206800001557,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.25969989999430254,0.3711565999983577,0.6308564999926602,0.34727559999737423,True,near-240,78,9,7,5.625,1,up,8,1
374,2,True,1.6489268000004813,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.25896609999472275,0.3177824000013061,0.5767484999960288,0.3980894999986049,True,near-240,79,1,1,0.625,1,down,2,0
375,1,True,1.5368344000016805,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.372926500000176,0.372926500000176,0.4676251000055345,True,near-rnd2,79,6,5,3.75,2,down,1,0
376,1,True,1.3620258000009926,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2540039000014076,0.3046352000092156,0.5586391000106232,0.5634128999954555,True,near-240,80,2,2,1.25,2,down,2,0
377,1,True,0.8622948999982327,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.3798406999994768,0.3798406999994768,0.764981500004069,True,near-rnd2,80,7,6,4.375,2,down,1,0
378,1,True,1.3158905000018422,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.25045150000369176,0.30605579999974,0.5565073000034317,0.32346319999487605,True,near-240,81,3,3,1.875,2,down,2,0
379,2,True,1.1500812000012957,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.39323960000183433,0.39323960000183433,0.5125805999996373,True,near-rnd2,81,8,7,5.0,2,down,1,0
380,2,True,1.1236719000007724,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,21,0,0.3860878999985289,0.3860878999985289,0.46899900000425987,True,near-rnd2,82,9,8,5.625,2,down,1,1
381,1,True,1.9623625999956857,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2487057999969693,0.3012617000058526,0.5499675000028219,1.6534920999984024,False,near-240,82,4,3,2.5,2,down,2,0
382,4,True,0.9546387000009418,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.39856470000813715,0.39856470000813715,0.3180009999923641,True,near-rnd2,83,1,1,0.625,2,down,1,0
383,1,True,0.9301613999996334,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.24679620000824798,0.30009969999082386,0.5468958999990718,1.4930959999910556,False,near-240,83,5,3,3.125,2,down,2,0
384,1,True,1.393251399989822,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2524360999959754,0.3050842999946326,0.557520399990608,3.2184033999947133,True,near-240,84,6,4,3.75,2,down,2,0
385,3,True,1.4308790000068257,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3927820000099018,0.3927820000099018,0.6590919999871403,True,near-rnd2,84,2,2,1.25,2,down,1,0
386,1,True,1.3986511999974027,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2522723000001861,0.29647010000189766,0.5487424000020837,1.1660714000026928,False,near-240,85,7,4,4.375,2,down,2,0
387,3,True,1.2352500000124564,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.38051679999625776,0.38051679999625776,0.43684499998926185,True,near-rnd2,85,3,3,1.875,2,down,1,0
388,2,True,1.2307834999955958,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.25837959999626037,0.3040614000055939,0.5624410000018543,0.8440869000041857,True,near-240,86,8,5,5.0,2,down,2,0
389,2,True,1.3361404000024777,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.4467696000065189,0.4467696000065189,0.3934071999974549,True,near-rnd2,86,4,4,2.5,2,down,1,0
390,1,True,1.7388607000029879,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.25011940000695176,0.29938989999936894,0.5495093000063207,0.5712191999919014,True,near-240,87,9,6,5.625,2,down,2,1
391,5,True,1.0470472000015434,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.4030672999942908,0.4030672999942908,0.5064144999923883,True,near-rnd2,87,5,5,3.125,2,down,1,0
392,2,True,1.3112526000040816,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.36654010000347625,0.36654010000347625,0.4120976999984123,True,near-rnd2,88,6,6,3.75,2,down,1,0
393,4,True,3.260031399986474,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2782269999879645,0.3186310000019148,0.5968579999898793,1.0516824999940582,False,near-240,88,10,6,6.25,2,down,2,1
394,3,True,1.1491251999977976,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.26862819999223575,0.32641809999768157,0.5950462999899173,0.6834954999940237,True,near-240,89,11,7,6.875,2,down,2,1
395,1,True,2.6027450999972643,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.34308649999729823,0.34308649999729823,0.6202787999936845,True,near-rnd2,89,1,1,0.625,2,down,2,0
396,1,True,1.639285999990534,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.34746210000594147,0.34746210000594147,0.7474181999859866,True,near-rnd2,90,2,2,1.25,2,down,2,0
397,1,True,1.0561203999968711,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2524559000012232,0.30404480001016054,0.5565007000113837,0.7269876999926055,True,near-240,90,12,8,7.5,2,down,2,1
398,1,True,3.334413400007179,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2489439999917522,0.30050959999789484,0.549453599989647,0.6216248999990057,True,near-240,91,13,9,8.125,2,down,2,1
399,2,True,1.1018992000026628,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.36118889998761006,0.36118889998761006,0.5764991999894846,False,near-rnd2,91,3,2,1.875,2,down,2,0
