trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
268,3,True,1.0970751999993809,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,26,0.11107399995671585,0.4820099000353366,0.5930838999920525,1.2673705999623053,False,near-080,40,5,3,3.125,3,up,1,0
269,1,True,2.0027491999790072,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.24873749999096617,0.2613346000434831,0.5100721000344492,0.9904891999904066,False,near-240,40,22,13,13.75,2,up,2,2
270,1,True,1.1053454999928363,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.34926180000184104,0.34926180000184104,0.7715458000311628,True,near-rnd2,40,1,1,0.625,2,up,1,0
271,3,True,1.8806235000374727,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.36236089997692034,0.36236089997692034,0.7712502999929711,True,near-rnd2,41,2,2,1.25,3,up,1,0
272,1,True,1.2429457000107504,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.3748757999856025,0.2627363000065088,0.6376120999921113,1.2714195000007749,True,near-240,41,23,14,14.375,2,up,2,2
273,1,True,2.4352813999867067,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,26,0.09315299999434501,0.463117900013458,0.556270900007803,0.5691279000020586,True,near-080,41,6,4,3.75,3,up,1,0
274,1,True,3.00746649998473,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8250081999576651,0.8250081999576651,0.43685980001464486,True,near-rnd3,41,22,13,13.75,2,down,2,2
275,2,True,1.0620042000082321,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8260286999866366,0.8260286999866366,1.8900712000322528,True,near-rnd3,42,23,14,14.375,2,down,2,2
276,2,True,1.1738578000222333,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.3546273999963887,0.3546273999963887,0.6331416000030003,False,near-rnd2,42,3,2,1.875,3,up,1,0
277,2,True,1.2341958999750204,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,26,0.10334010003134608,0.4747962999972515,0.5781364000285976,0.8526609999826178,True,near-080,42,7,5,4.375,3,up,1,0
278,1,True,1.4023419999866746,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.24956440000096336,0.2651861000340432,0.5147505000350066,0.6420335000148043,False,near-240,42,24,14,15.0,2,up,2,2
279,2,True,1.1826678999932483,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.3643945999792777,0.3643945999792777,0.5335879000485875,True,near-rnd2,43,4,3,2.5,3,up,1,0
280,2,True,1.4178724000230432,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,26,0.10049000004073605,0.47173409996321425,0.5722241000039503,0.5785505000385456,True,near-080,43,8,6,5.0,3,up,1,0
