trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
267,2,True,1.0488157999934629,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,1,0,0.058036600006744266,0.058036600006744266,0.643998699990334,True,near-rndm,42,3,3,1.875,3,up,1,0
268,4,True,1.087907200009795,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,35,0.11712979999720119,0.6375949000066612,0.7547247000038624,0.8209628000040539,False,near-080,42,11,8,6.875,2,down,1,1
269,3,True,1.1811612000165042,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,16,0.26113520000944845,0.32318669999949634,0.5843219000089448,1.3331551000010222,False,near-240,42,22,12,13.75,2,up,2,2
270,4,True,0.7538086999848019,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,19,0.19474139998783357,0.3823889000050258,0.5771302999928594,0.8593920000130311,True,near-160,43,12,7,7.5,2,up,1,1
271,1,True,1.6042911999975331,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,35,0.08804879998206161,0.5986063999880571,0.6866551999701187,0.7773650999879465,False,near-080,43,12,8,7.5,2,down,1,1
272,1,True,1.5831645000143908,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,37,0,0.6308519000012893,0.6308519000012893,1.6916258999845013,True,near-000,43,5,4,3.125,3,down,1,0
273,1,True,1.5836583000200335,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,16,0.2501079000066966,0.3014973999815993,0.5516052999882959,1.3742877000186127,True,near-240,43,23,13,14.375,2,up,2,2
274,1,True,1.163762099982705,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,1,0,0.04892130001098849,0.04892130001098849,0.7780328000080772,True,near-rndm,43,4,4,2.5,3,up,1,0
275,4,True,1.6350865999993403,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,1,0,0.0695440000272356,0.0695440000272356,0.8569742999970913,True,near-rndm,44,5,5,3.125,3,up,1,0
276,3,True,0.8732886999787297,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,35,0.11399569999775849,0.6175804999948014,0.7315761999925599,0.517157700000098,True,near-080,44,13,9,8.125,2,down,1,1
277,1,True,1.9939909999957308,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,37,0,0.62688419999904,0.62688419999904,1.1620055999956094,True,near-000,44,6,5,3.75,3,down,1,0
278,1,True,1.5931909999926575,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,19,0.1735859000182245,0.3506876000028569,0.5242735000210814,1.0070556999999098,False,near-160,44,13,7,8.125,2,up,1,1
279,2,True,0.9930773999949452,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,16,0.2585201000038069,0.3202820000005886,0.5788021000043955,0.6434126999811269,False,near-240,44,24,13,15.0,2,up,2,2
280,4,True,1.0040773999935482,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,19,0.1865090999926906,0.3819229000073392,0.5684320000000298,0.6726475000032224,False,near-160,45,14,7,8.75,2,up,1,1
281,2,True,1.090181700012181,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,37,0,0.642334000003757,0.642334000003757,0.7058999000000767,False,near-000,45,7,5,4.375,3,down,1,0
282,1,True,1.894266500021331,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,35,0.09253090000129305,0.6110945999971591,0.7036254999984521,0.6826296000217553,True,near-080,45,14,10,8.75,2,down,1,1
283,2,True,0.8689586000109557,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,1,0,0.06205130001762882,0.06205130001762882,0.7578572999918833,True,near-rndm,45,6,6,3.75,3,up,1,0
284,1,True,1.1884244999964722,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,35,0.09303859999636188,0.6059593000099994,0.6989979000063613,0.9759325000050012,True,near-080,46,15,11,9.375,2,down,1,1
285,2,True,1.0772203999804333,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,1,0,0.055080999998608604,0.055080999998608604,0.6582987000001594,True,near-rndm,46,7,7,4.375,3,up,1,0
286,2,True,1.1306382000038866,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,37,0,0.6363664000236895,0.6363664000236895,0.789934300002642,False,near-000,46,8,5,5.0,3,down,1,0
287,2,True,1.4059998000157066,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,19,0.18099970000912435,0.357541500008665,0.5385412000177894,0.8317416000063531,False,near-160,46,15,7,9.375,2,up,1,1
288,1,True,1.645588699990185,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.16701559998909943,0.3619749000063166,0.528990499995416,0.9946804000064731,False,near-160,47,1,0,0.625,2,up,1,0
289,1,True,1.2196231999841984,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,35,0.09298780001699924,0.6020208999980241,0.6950087000150234,0.45553509998717345,True,near-080,47,16,12,10.0,2,down,1,1
290,3,True,1.0501864000107162,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,1,0,0.05957730000955053,0.05957730000955053,0.9800488999753725,False,near-rndm,47,8,7,5.0,3,up,1,0
291,2,True,0.7606918000092264,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.34867360000498593,0.34867360000498593,1.1672999000002164,False,near-rnd2,34,9,5,5.625,3,up,16,1
292,1,True,2.8869577000150457,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.1715361000096891,0.3545076999871526,0.5260437999968417,0.89175310000428,False,near-160,48,2,0,1.25,2,up,1,0
293,1,True,3.993322199996328,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,65,0,1.0625735000066925,1.0625735000066925,1.0346045999904163,False,near-rnd3,27,1,0,0.625,2,down,16,0
294,1,True,1.4072646999848075,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,1,0,0.04575540000223555,0.04575540000223555,0.7127733000088483,True,near-rndm,48,9,8,5.625,3,up,16,1
295,3,True,1.430427300016163,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,27,0,0.492325900006108,0.492325900006108,0.5714216000051238,True,near-rnd2,35,1,1,0.625,0.5,up,8,0
296,2,True,1.4321064999967348,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,65,0,1.0670188999793027,1.0670188999793027,0.8138747999910265,False,near-rnd3,28,2,0,1.25,1.0,down,16,0
297,1,True,1.606625799991889,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.17077460000291467,0.3643690000171773,0.535143600020092,0.8494142999988981,False,near-160,49,3,0,1.875,2,up,1,0
298,2,True,1.4148551000107545,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.030476000014459714,0.030476000014459714,0.9133680999802891,True,near-rndm,49,1,1,0.625,0.5,down,4,0
299,3,True,2.4100488999974914,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.183488499984378,0.37738260001060553,0.5608710999949835,0.7046337999927346,True,near-160,50,4,1,2.5,2,up,1,0
300,2,True,1.280766300013056,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.03219410000019707,0.03219410000019707,0.9458059000025969,True,near-rndm,50,2,2,1.25,1,down,4,0
301,2,True,0.9098600999859627,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,80,0,1.3094616999733262,1.3094616999733262,0.7046989999944344,True,near-rnd3,29,1,1,0.625,1.0,up,8,0
302,4,True,2.6354662000085227,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,27,0,0.5083073000132572,0.5083073000132572,0.5309726999839768,True,near-rnd2,36,2,2,1.25,1,up,8,0
303,3,True,2.172762700007297,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,27,0,0.49116980002145283,0.49116980002145283,0.4542488000006415,True,near-rnd2,37,3,3,1.875,1,up,8,0
304,2,True,0.9925970000040252,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.032761899987235665,0.032761899987235665,0.7958196999970824,False,near-rndm,51,3,2,1.875,1,down,4,0
305,3,True,1.2892177000176162,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.17788540001492947,0.380620900017675,0.5585063000326045,1.362605199974496,True,near-160,51,5,2,3.125,2,up,1,0
306,1,True,4.110941199993249,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,80,0,1.2981024999753572,1.2981024999753572,0.604262100008782,True,near-rnd3,30,2,2,1.25,1,up,8,0
307,1,True,1.7392280000203755,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.02374860001145862,0.02374860001145862,1.1599272000021301,True,near-rndm,52,4,3,2.5,1,down,4,0
308,2,True,1.1065095999801997,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.17514110001502559,0.3793959000031464,0.554537000018172,0.8975800000189338,True,near-160,52,6,3,3.75,2,up,1,0
309,3,True,1.6276699000154622,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,80,0,1.3152469000197016,1.3152469000197016,0.5851796000206377,True,near-rnd3,31,3,3,1.875,1,up,8,0
310,1,True,1.4671222000033595,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.35004160000244156,0.35004160000244156,0.8106639999896288,False,near-rnd2,38,1,0,0.625,1,down,4,0
311,2,True,0.8129113000177313,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.3485414999886416,0.3485414999886416,1.3361256999778561,True,near-rnd2,39,2,1,1.25,1,down,4,0
312,2,True,1.2996802999987267,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.1740323999838438,0.36699559999397025,0.541027999977814,0.6398571000027005,False,near-160,53,7,3,4.375,2,up,1,0
313,1,True,1.141170000017155,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,72,0,1.1736805000109598,1.1736805000109598,1.6726896000036504,False,near-rnd3,32,1,0,0.625,1,down,4,0
314,3,True,1.068603699997766,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.04055870001320727,0.04055870001320727,0.9114497999835294,False,near-rndm,53,5,3,3.125,1,down,4,0
315,1,True,1.4823070999991614,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.16548910000710748,0.3613967999990564,0.5268859000061639,0.8048879000125453,False,near-160,54,8,3,5.0,2,up,1,0
316,1,True,0.9954285999992862,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.024033399997279048,0.024033399997279048,0.8444716999947559,True,near-rndm,54,6,4,3.75,1,down,4,0
317,2,True,0.879425999999512,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.35687300001154654,0.35687300001154654,0.58304309999221,True,near-rnd2,40,3,2,1.875,1,down,4,0
318,1,True,1.3431513999821618,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,72,0,1.1731334000069182,1.1731334000069182,0.6547641000070143,True,near-rnd3,33,2,1,1.25,1,down,4,0
319,2,True,0.8024601000070106,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,20,0.1730457999801729,0.3805199999769684,0.5535657999571413,0.9254579000116792,False,near-160,55,9,3,5.625,2,up,1,1
320,4,True,1.070058200013591,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,72,0,1.1968686000036541,1.1968686000036541,0.5758377000165638,True,near-rnd3,34,3,2,1.875,1,down,4,0
321,1,True,1.3046572000021115,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.025292000005720183,0.025292000005720183,1.2264781999983825,False,near-rndm,55,7,4,4.375,1,down,4,0
322,2,True,0.9021743999910541,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.3583515000063926,0.3583515000063926,0.705868199991528,True,near-rnd2,41,4,3,2.5,1,down,4,0
323,1,True,1.362021500011906,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.024211999989347532,0.024211999989347532,0.9687356000067666,False,near-rndm,56,8,4,5.0,1,down,4,0
324,3,True,1.080393499985803,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.1759940000192728,0.40154530000290833,0.5775393000221811,1.1242084999976214,True,near-160,56,1,1,0.625,2,up,1,0
325,2,True,5.809402799990494,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,72,0,1.186117400007788,1.186117400007788,1.3465984000067692,True,near-rnd3,35,4,3,2.5,1,down,4,0
326,3,True,1.109428099996876,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.37127880001207814,0.37127880001207814,0.7691064999962691,True,near-rnd2,42,5,4,3.125,1,down,4,0
327,2,True,1.5763749999750871,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,72,0,1.1815260000003036,1.1815260000003036,0.6379471000109334,True,near-rnd3,36,5,4,3.125,1,down,4,0
328,4,True,1.1225648999970872,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.18951860000379384,0.40877979999640957,0.5982984000002034,0.49744259999715723,True,near-160,57,2,2,1.25,2,up,1,0
329,1,True,1.5330759000207763,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.33765349999885075,0.33765349999885075,0.7387864000047557,False,near-rnd2,43,6,4,3.75,1,down,4,0
330,2,True,1.0355961000022944,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.03310770000098273,0.03310770000098273,0.917355099983979,False,near-rndm,57,9,4,5.625,1,down,4,1
331,2,True,1.242222100001527,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,72,0,1.1783537000010256,1.1783537000010256,0.4258541999734007,True,near-rnd3,37,6,5,3.75,1,down,4,0
332,1,True,1.5510308000084478,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.17293660002178513,0.3842206999834161,0.5571573000052013,0.8991572000086308,False,near-160,58,3,2,1.875,2,up,1,0
333,1,True,1.564036900002975,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.059022000001277775,0.059022000001277775,1.1132014000031631,True,near-rndm,58,1,1,0.625,1,up,1,0
334,2,True,1.2516314999957103,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.3614659000013489,0.3614659000013489,0.7731179999827873,False,near-rnd2,44,7,4,4.375,1,down,4,0
335,4,True,1.0926201000111178,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.18654629998491146,0.41290840000147,0.5994546999863815,0.8604999000090174,True,near-160,59,4,3,2.5,2,up,1,0
336,4,True,1.257943200005684,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.38127630000235513,0.38127630000235513,0.46888560001389123,False,near-rnd2,45,8,4,5.0,1,down,4,0
337,2,True,1.310844999999972,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.06664619999355637,0.06664619999355637,0.8385335000057239,False,near-rndm,59,2,1,1.25,2,up,1,0
338,2,True,1.8619475000014063,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,68,0,1.1192928999953438,1.1192928999953438,0.9507744000002276,True,near-rnd3,38,1,1,0.625,1,down,4,0
339,2,True,1.234087599994382,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.17706570000154898,0.3861410999961663,0.5632067999977153,0.6395886999962386,False,near-160,60,5,3,3.125,2,up,1,0
340,4,True,1.1495837999973446,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,68,0,1.1390822000103071,1.1390822000103071,0.7243338999978732,True,near-rnd3,39,2,2,1.25,1,down,4,0
341,2,True,1.7004388000059407,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,19,0,0.35292580001987517,0.35292580001987517,0.7144641000195406,False,near-rnd2,46,9,4,5.625,1,down,4,1
342,2,True,1.6378816000069492,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.06750000000465661,0.06750000000465661,0.6684575999970548,True,near-rndm,60,3,2,1.875,2,up,1,0
343,1,True,1.3193399999872781,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.16813629999523982,0.374924200004898,0.5430605000001378,0.7963706000009552,False,near-160,61,6,3,3.75,2,up,1,0
344,1,True,1.422690200008219,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.38027449999935925,0.38027449999935925,0.5496832999924663,True,near-rnd2,47,1,1,0.625,1,up,1,0
345,2,True,1.1345235999906436,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,68,0,1.120454299991252,1.120454299991252,0.6409659000055399,True,near-rnd3,40,3,3,1.875,1,down,4,0
346,3,True,0.8840149000170641,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.08388769999146461,0.08388769999146461,0.6046341999899596,True,near-rndm,61,4,3,2.5,2,up,1,0
347,1,True,0.9274265000130981,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.17280339999706484,0.37918289998196997,0.5519862999790348,1.0055862000153866,False,near-160,62,7,3,4.375,2,up,1,0
348,4,True,1.111227500019595,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.08887049998156726,0.08887049998156726,0.6179742999956943,True,near-rndm,62,5,4,3.125,2,up,1,0
349,1,True,1.1945305000117514,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.3729503999929875,0.3729503999929875,0.7835222000139765,False,near-rnd2,48,2,1,1.25,2,up,1,0
350,3,True,0.9129431000037584,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0632384000055026,1.0632384000055026,0.8098372000094969,False,near-rnd3,41,1,0,0.625,1,down,4,0
351,3,True,2.735720600001514,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.40554680000059307,0.40554680000059307,0.5095505000208504,True,near-rnd2,49,3,2,1.875,2,up,1,0
352,2,True,0.9399474999809172,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.07227209999109618,0.07227209999109618,0.6654856000095606,True,near-rndm,63,6,5,3.75,2,up,1,0
353,4,True,1.2152620000124443,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.1793881999910809,0.42146370001137257,0.6008519000024535,0.760164099978283,False,near-160,63,8,3,5.0,2,up,1,0
354,1,True,1.684436800016556,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0471919999981765,1.0471919999981765,0.5804332999978215,True,near-rnd3,42,2,1,1.25,1,down,4,0
355,1,True,1.7453697000164539,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.0591145999787841,0.0591145999787841,0.9322103000013158,True,near-rndm,64,7,6,4.375,2,up,1,0
356,1,True,0.8785978000087198,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,21,0.16661320001003332,0.3775274000072386,0.5441406000172719,0.8728359999950044,False,near-160,64,9,3,5.625,2,up,1,1
357,1,True,2.2576172999979462,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.3763592999894172,0.3763592999894172,0.9136224999965634,True,near-rnd2,50,4,3,2.5,2,up,1,0
358,3,True,1.0762424000131432,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0606592999829445,1.0606592999829445,0.6441026999964379,True,near-rnd3,43,3,2,1.875,1,down,4,0
359,3,True,1.3335477999935392,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,22,0.17878220000420697,0.4031904999865219,0.5819726999907289,0.5320109000022057,False,near-160,65,1,0,0.625,2,up,1,0
360,2,True,1.1611863000143785,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.06338509998749942,0.06338509998749942,0.6042110999987926,True,near-rndm,65,8,7,5.0,2,up,1,0
361,2,True,0.9666236999910325,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.38804950000485405,0.38804950000485405,0.5054146999900695,True,near-rnd2,51,5,4,3.125,2,up,1,0
362,1,True,1.0901207000133581,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0475109000108205,1.0475109000108205,1.2637945000024047,False,near-rnd3,44,4,2,2.5,1,down,4,0
363,2,True,0.9223331999965012,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.06537180001032539,0.06537180001032539,0.734236599993892,True,near-rndm,66,9,8,5.625,2,up,1,1
364,2,True,0.9262731999915559,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.37851310000405647,0.37851310000405647,0.8411882999935187,False,near-rnd2,52,6,4,3.75,2,up,1,0
365,3,True,1.3907376000133809,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0733275999955367,1.0733275999955367,0.5108518000051845,True,near-rnd3,45,5,3,3.125,1,down,4,0
366,1,True,1.525754300004337,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,22,0.16955679998500273,0.5143008999875747,0.6838576999725774,0.5562585000006948,False,near-160,66,2,0,1.25,2,up,1,0
367,1,True,1.2675904000061564,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,22,0.17175780000980012,0.3944504999963101,0.5662083000061102,1.1962581999832764,False,near-160,67,3,0,1.875,2,up,1,0
368,2,True,1.2249515999865253,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.3871159999980591,0.3871159999980591,1.179179099999601,False,near-rnd2,53,7,4,4.375,2,up,1,0
369,4,True,0.8220602999790572,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0719323999946937,1.0719323999946937,0.4487125999876298,True,near-rnd3,46,6,4,3.75,1,down,4,0
370,3,True,0.9398794999870006,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.4087641999940388,0.4087641999940388,0.7047046999796294,False,near-rnd2,54,8,4,5.0,2,up,1,0
371,2,True,1.4395240000158083,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0535073000064585,1.0535073000064585,0.601290999999037,True,near-rnd3,47,7,5,4.375,1,down,4,0
372,1,True,2.1925236000097357,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,22,0.17321320000337437,0.3883244000026025,0.5615376000059769,0.6820795999956317,True,near-160,68,4,1,2.5,2,up,1,0
373,2,True,1.3114393000141717,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0546695000084583,1.0546695000084583,0.6455489000072703,True,near-rnd3,48,8,6,5.0,1,down,4,0
374,4,True,1.2107887000020128,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.41167239999049343,0.41167239999049343,0.6345419999852311,False,near-rnd2,55,9,4,5.625,2,up,1,1
375,1,True,1.219612099986989,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,22,0.1735814000130631,0.3942129000206478,0.5677943000337109,0.5453009000048041,False,near-160,69,5,1,3.125,2,up,1,0
376,1,True,2.004641100007575,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.16624429999501444,0.41844020001008175,0.5846845000050962,0.8865143000148237,True,near-160,70,1,1,0.625,2,up,2,0
377,2,True,0.9942547999962699,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.39530659999581985,0.39530659999581985,0.6395949999860022,True,near-rnd2,56,10,5,6.25,2,up,1,1
378,1,True,1.3722531000094023,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.048462999984622,1.048462999984622,1.123688299994683,False,near-rnd3,49,9,6,5.625,1,down,4,1
379,4,True,1.3696581000112928,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.1830463999940548,0.4403821000014432,0.623428499995498,0.5424351999827195,True,near-160,71,2,2,1.25,2,up,2,0
380,2,True,1.2755038999894168,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.0568276999983937,1.0568276999983937,0.6979130999825429,True,near-rnd3,50,10,7,6.25,1,down,4,1
381,1,True,1.5046626000257675,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.3751836000010371,0.3751836000010371,2.4720342000073288,False,near-rnd2,57,11,5,6.875,2,up,1,1
382,2,True,0.8919604999828152,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.38151310000102967,0.38151310000102967,0.6289679000037722,True,near-rnd2,58,12,6,7.5,2,up,1,1
383,1,True,1.1090278000046965,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,64,0,1.08114939997904,1.08114939997904,0.775584599992726,True,near-rnd3,51,11,8,6.875,1,down,4,1
384,1,True,1.3257137000036892,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.1740097000147216,0.40856179999536835,0.58257150001009,1.3909050999791361,False,near-160,72,3,2,1.875,2,up,2,0
385,1,True,0.980192499991972,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.3719083000032697,0.3719083000032697,1.1982612000138033,True,near-rnd2,59,13,7,8.125,2,up,1,1
386,3,True,0.924958500021603,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.17403470000135712,0.4254417999763973,0.5994764999777544,0.5748329000198282,True,near-160,73,4,3,2.5,2,up,2,0
387,3,True,0.9599430999951437,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,62,0,1.03426670000772,1.03426670000772,0.9494384000136051,True,near-rnd3,52,1,1,0.625,1,down,4,0
388,1,True,1.5227781000139657,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.1729590999893844,0.41986239998368546,0.5928214999730699,2.022567500011064,True,near-160,74,5,4,3.125,2,up,2,0
389,2,True,0.933039000025019,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,62,0,1.0299802999943495,1.0299802999943495,0.6057246999989729,True,near-rnd3,53,2,2,1.25,1,down,4,0
390,1,True,1.4825473999953829,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.37991720001446083,0.37991720001446083,0.6048207999847364,True,near-rnd2,60,14,8,8.75,2,up,1,1
391,1,True,1.112607899995055,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.3748141000105534,0.3748141000105534,0.6179514999967068,True,near-rnd2,61,15,9,9.375,2,up,1,1
392,2,True,1.0472758999967482,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,62,0,1.0224416000128258,1.0224416000128258,1.062703200004762,True,near-rnd3,54,3,3,1.875,1,down,4,0
393,3,True,1.470469799998682,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.18784020000020973,0.42484459999832325,0.612684799998533,0.4695316999859642,True,near-160,75,6,5,3.75,2,up,2,0
394,1,True,1.6478965999849606,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,58,0,0.9479583000065759,0.9479583000065759,1.156105200003367,False,near-rnd3,55,1,0,0.625,1,down,8,0
395,1,True,1.648515100008808,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.2908578999922611,0.4107746999943629,0.701632599986624,0.6054963000060525,True,near-160,76,7,6,4.375,2,up,2,0
396,2,True,1.3910023999924306,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,21,0,0.38511460000881925,0.38511460000881925,0.6729232000070624,False,near-rnd2,62,16,9,10.0,2,up,1,1
397,1,True,1.886869799986016,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.17106180000700988,0.40782799999578856,0.5788898000027984,0.4546614999999292,False,near-160,77,8,6,5.0,2,up,2,0
398,1,True,1.0712609999754932,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,58,0,0.9526255000091624,0.9526255000091624,1.1613970999896992,True,near-rnd3,56,2,1,1.25,1,down,8,0
399,1,True,3.936724300001515,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,58,0,0.9519152999855578,0.9519152999855578,0.6465142999950331,True,near-rnd3,57,3,2,1.875,1,down,8,0
400,2,True,1.267272500001127,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.17834419998689555,0.42662120002205484,0.6049654000089504,0.4395550000190269,True,near-160,78,9,7,5.625,2,up,2,1
401,2,True,0.9402771000168286,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,23,0.17846860000281595,0.4114442999998573,0.5899129000026733,0.81828000000678,True,near-160,79,10,8,6.25,2,up,2,1
