trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
269,3,True,1.127768800011836,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7278626000043005,0.7278626000043005,1.249576399975922,True,near-rnd3,41,8,3,5.0,3,up,1,0
270,2,True,1.0846275000367314,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,20,0.09904300002381206,0.373495300009381,0.4725383000331931,0.6529612999875098,True,near-080,41,6,4,3.75,3,up,1,0
271,2,True,2.15879140002653,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.4750773000414483,0.4750773000414483,0.4870293000130914,True,near-000,41,13,8,8.125,2,down,1,1
272,2,True,1.112714099988807,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2571196000208147,0.3395019000163302,0.5966215000371449,0.6111345000099391,True,near-240,41,21,14,13.125,2,down,2,2
273,1,True,1.4013443000148982,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,7,0,0.14206069998908788,0.14206069998908788,0.779052599973511,True,near-rndm,41,5,5,3.125,2,down,1,0
274,3,True,1.039312399982009,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,7,0,0.16633829998318106,0.16633829998318106,0.6594884000369348,True,near-rndm,42,6,6,3.75,2,down,1,0
275,1,True,1.3529620999470353,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.4756209999904968,0.4756209999904968,0.5805309000425041,True,near-000,42,14,9,8.75,2,down,1,1
276,2,True,1.0173249999643303,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,20,0.09501129999989644,0.36308520002057776,0.4580965000204742,0.5602451000013389,True,near-080,42,7,5,4.375,3,up,1,0
277,3,True,1.5520624999771826,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2619385999860242,0.3452609999803826,0.6071995999664068,0.400320099957753,True,near-240,42,22,15,13.75,2,down,2,2
278,2,True,1.1915578999905847,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,5,0,0.15485330001683906,0.15485330001683906,0.6648890000069514,True,near-rndm,43,1,1,0.625,2,down,2,0
279,1,True,1.251585999969393,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,20,0.0902809000108391,0.36174130003200844,0.45202220004284754,0.6513739000074565,False,near-080,43,8,5,5.0,3,up,1,0
280,1,True,2.642761800030712,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2510212999768555,0.3297861000173725,0.580807399994228,0.4389242000179365,True,near-240,43,23,16,14.375,2,down,2,2
281,4,True,1.1840114999795333,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.4905957999872044,0.4905957999872044,0.5032967000151984,True,near-000,43,15,10,9.375,2,down,1,1
282,1,True,4.075910300016403,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2474172000074759,0.32244449999416247,0.5698617000016384,0.8970879999687895,True,near-240,44,24,17,15.0,2,down,2,2
283,1,True,1.7224073999677785,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.46377400000346825,0.46377400000346825,0.700314600020647,True,near-000,44,16,11,10.0,2,down,1,1
