trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
269,2,True,2.269448700128123,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5067300000227988,0.5067300000227988,0.580423700157553,True,far-rnd3,39,8,7,5.0,3,up,1,0
270,2,True,2.946334999985993,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.25460470002144575,0.2049778001382947,0.45958250015974045,0.4027007999829948,True,far-240,40,13,9,8.125,2,down,2,1
271,1,True,2.543784199981019,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.41296240012161434,0.41296240012161434,0.5551978999283165,False,far-rnd0,40,11,7,6.875,2,down,1,1
272,1,True,1.753244699910283,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09559020004235208,0.4520228998735547,0.5476130999159068,0.40724450000561774,True,far-080,40,8,4,5.0,2,down,1,0
273,1,True,3.4694705000147223,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.16871759993955493,0.19476939993910491,0.36348699987865984,0.6015229001641273,True,far-160,40,9,7,5.625,2,up,1,1
274,1,True,4.169960800092667,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3849890998098999,0.3849890998098999,1.106483800103888,False,far-000,40,12,6,7.5,2,up,2,1
275,1,True,5.4669550999533385,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.17289720010012388,0.19042590004391968,0.36332310014404356,0.37653809995390475,True,far-160,41,10,8,6.25,2,up,1,1
276,1,True,3.2854108000174165,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09211409999988973,0.3257999001070857,0.41791400010697544,0.668624599929899,False,far-080,41,9,4,5.625,2,down,1,1
277,2,True,2.7129665000829846,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4174114998895675,0.4174114998895675,1.4699432000052184,False,far-rnd0,41,12,7,7.5,2,down,1,1
278,1,True,6.518309799954295,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.2515028999187052,0.21067260019481182,0.46217550011351705,0.6651916999835521,True,far-240,41,14,10,8.75,2,down,2,1
279,1,True,3.069072099868208,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.38110080012120306,0.38110080012120306,0.7062198999337852,True,far-000,41,13,7,8.125,2,up,2,1
280,4,True,3.097342799883336,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.18659359985031188,0.19947490002959967,0.38606849987991154,0.44097120012156665,True,far-160,42,11,9,6.875,2,up,1,1
281,2,True,3.030718400143087,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4225705999415368,0.4225705999415368,1.1012832000851631,False,far-rnd0,42,13,7,8.125,2,down,1,1
282,1,True,5.287425199989229,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3835359001532197,0.3835359001532197,0.6313151998911053,False,far-000,42,14,7,8.75,2,up,2,1
283,1,True,3.6556696998886764,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.2527783000841737,0.21209329995326698,0.46487160003744066,0.4926529999356717,True,far-240,42,15,11,9.375,2,down,2,1
284,3,True,3.046394699951634,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09031179989688098,0.33278520009480417,0.42309699999168515,0.4720384001266211,True,far-080,42,10,5,6.25,2,down,1,1
285,2,True,2.394031799864024,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.25109550007618964,0.20738740009255707,0.4584829001687467,0.6007985000032932,True,far-240,43,16,12,10.0,2,down,2,1
286,4,True,2.966264400165528,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3971023999620229,0.3971023999620229,0.5667049000039697,True,far-000,43,15,8,9.375,2,up,2,1
287,2,True,3.5176544999703765,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09399869991466403,0.32917909999378026,0.4231777999084443,0.7462216999847442,False,far-080,43,11,5,6.875,2,down,1,1
288,2,True,2.5170326000079513,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4211092998739332,0.4211092998739332,0.5229133998509496,True,far-rnd0,43,14,8,8.75,2,down,1,1
289,1,True,2.9314508999232203,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.25558610004372895,0.21111429994925857,0.4667003999929875,0.8248813000973314,True,far-240,44,17,13,10.625,2,down,2,2
290,2,True,2.434239200083539,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4157425998710096,0.4157425998710096,0.9872068997938186,False,far-rnd0,44,15,8,9.375,2,down,1,1
291,1,True,2.6943518000189215,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09169199992902577,0.311166999861598,0.4028589997906238,0.43550839996896684,True,far-080,44,12,6,7.5,2,down,1,1
292,2,True,1.7300478001125157,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3886124000418931,0.3886124000418931,0.687255600001663,False,far-000,44,16,8,10.0,2,up,2,1
293,2,True,2.9481777001637965,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4163522000890225,0.4163522000890225,1.4065338000655174,False,far-rnd0,45,16,8,10.0,2,down,1,1
294,1,True,5.506157899973914,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.38723809993825853,0.38723809993825853,0.7639079999644309,True,far-000,45,17,9,10.625,2,up,2,2
295,3,True,2.904459600104019,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.10107690002769232,0.3353209998458624,0.4363978998735547,0.4170752000063658,True,far-080,45,13,7,8.125,2,down,1,1
296,4,True,2.625023900065571,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,9,0.2566559000406414,0.20860649994574487,0.4652623999863863,0.671388499904424,False,far-240,45,1,0,0.625,2,down,1,0
297,2,True,1.324601799948141,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3871516000945121,0.3871516000945121,0.7045651997905225,True,far-000,46,18,10,11.25,2,up,2,2
298,2,True,3.1711452999152243,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5119457000400871,0.5119457000400871,0.6781912001315504,True,far-rnd3,40,9,8,5.625,3,up,16,1
299,3,True,3.016440999926999,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.3083820999599993,0.3083820999599993,0.8104501999914646,True,far-rnd1,36,9,7,5.625,3,up,16,1
300,1,True,3.4357882000040263,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,9,0.25280360016040504,0.1984604001045227,0.45126400026492774,0.798180399928242,False,far-240,46,2,0,1.25,2,down,1,0
301,1,True,2.5824146999511868,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09340330003760755,0.3119791999924928,0.40538250003010035,0.4859316998627037,True,far-080,46,14,8,8.75,2,down,1,1
302,1,True,2.1939828998874873,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.41325150011107326,0.41325150011107326,1.462357500102371,False,far-rnd0,46,17,8,10.625,2,down,16,2
303,2,True,3.5068272999487817,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,13,0,0.24050260009244084,0.24050260009244084,1.3602936000097543,True,far-rnd1,37,1,1,0.625,0.5,down,4,0
304,2,True,5.453724500024691,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,26,0,0.44981110002845526,0.44981110002845526,1.8579639999661595,True,far-rnd3,41,1,1,0.625,0.5,down,4,0
305,1,True,3.0050800999160856,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.39011120004579425,0.39011120004579425,0.5768448000308126,True,far-000,47,19,11,11.875,2,up,2,2
306,2,True,2.036286500049755,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.44827539985999465,0.44827539985999465,0.4789981001522392,True,far-rnd0,47,1,1,0.625,0.5,up,2,0
307,3,True,1.3033243000973016,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09739830018952489,0.3190765001345426,0.4164748003240675,0.7378881999757141,False,far-080,47,15,8,9.375,2,down,1,1
308,3,True,1.8749075999949127,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,9,0.2579622999764979,0.19155729981139302,0.4495195997878909,0.8460500999353826,True,far-240,47,3,1,1.875,2,down,1,0
309,1,True,2.7274782001040876,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,26,0,0.44495379994623363,0.44495379994623363,0.843812300125137,True,far-rnd3,42,2,2,1.25,1,down,4,0
310,1,True,2.6857743000146,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3869814001955092,0.3869814001955092,0.6841519000008702,True,far-000,48,20,12,12.5,2,up,2,2
311,2,True,1.8757386000361294,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.4475877000950277,0.4475877000950277,0.8778971000574529,False,far-rnd0,48,2,1,1.25,2,up,2,0
312,2,True,2.1911473001819104,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,13,0,0.24629719997756183,0.24629719997756183,0.7406810999382287,False,far-rnd1,38,2,1,1.25,1,down,4,0
313,3,True,2.808394500054419,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09961219993419945,0.32872069999575615,0.4283328999299556,1.049305000109598,False,far-080,48,16,8,10.0,2,down,1,1
314,1,True,1.8626083000563085,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,9,0.2510214999783784,0.189450099831447,0.4404715998098254,1.1786517999134958,False,far-240,48,4,1,2.5,2,down,1,0
315,1,True,2.6089701999444515,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,26,0,0.44293899997137487,0.44293899997137487,0.5278074000962079,True,far-rnd3,43,3,3,1.875,1,down,4,0
316,2,True,1.8612289000302553,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,13,0,0.23811190016567707,0.23811190016567707,0.7075410999823362,False,far-rnd1,39,3,1,1.875,1,down,4,0
317,2,True,1.7264469000510871,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,9,0.2512737000361085,0.20184070011600852,0.453114400152117,0.6419107001274824,False,far-240,49,5,1,3.125,2,down,1,0
318,1,True,2.252291299868375,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.38804210000671446,0.38804210000671446,0.6885289999190718,True,far-000,49,21,13,13.125,2,up,2,2
319,1,True,2.1251420001499355,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.44524999987334013,0.44524999987334013,0.44480469985865057,True,far-rnd0,49,3,2,1.875,2,up,2,0
320,1,True,2.3574888000730425,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,13,0,0.23821899993345141,0.23821899993345141,0.3968980999197811,True,far-rnd1,40,4,2,2.5,1,down,4,0
321,2,True,3.1624283001292497,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,22,0,0.3809062000364065,0.3809062000364065,0.5084516000933945,True,far-rnd3,44,1,1,0.625,1,down,4,0
322,2,True,1.789668200071901,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.4503747997805476,0.4503747997805476,0.9802724001929164,False,far-rnd0,50,4,2,2.5,2,up,2,0
323,2,True,2.513671499909833,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.389642900088802,0.389642900088802,1.3254548001568764,True,far-000,50,22,14,13.75,2,up,2,2
324,4,True,3.367753400001675,33.0,100.0,800.0,15,True,2,up,0.16666666666666666,10,0.2596239000558853,0.21470870007760823,0.47433260013349354,0.9322400998789817,True,far-240,50,1,1,0.625,2,up,1,0
325,1,True,3.0200910000130534,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.4449517000466585,0.4449517000466585,2.606356200063601,False,far-rnd0,51,5,2,3.125,2,up,2,0
326,1,True,1.5599535000510514,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.38639240013435483,0.38639240013435483,1.0620705999899656,False,far-000,51,23,14,14.375,2,up,2,2
327,2,True,2.178295500110835,33.0,100.0,800.0,15,True,2,up,0.16666666666666666,10,0.2507476999890059,0.2071433998644352,0.4578910998534411,0.6667834999971092,False,far-240,51,2,1,1.25,3,up,1,0
328,3,True,2.732855699956417,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,13,0,0.2431675000116229,0.2431675000116229,1.06579939997755,False,far-rnd1,41,5,2,3.125,1,down,4,0
329,5,True,3.6565721998922527,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,22,0,0.4017016999423504,0.4017016999423504,0.508768699830398,True,far-rnd3,45,2,2,1.25,1,down,4,0
330,2,True,1.7979836999438703,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3916996999178082,0.3916996999178082,1.1344262000638992,False,far-000,52,24,14,15.0,2,up,2,2
331,3,True,3.0129184001125395,33.0,100.0,800.0,15,True,2,up,0.16666666666666666,10,0.25842919992282987,0.22057579993270338,0.47900499985553324,0.35062990011647344,True,far-240,52,3,2,1.875,3,up,1,0
332,2,True,2.532071800203994,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,15,0,0.27112679998390377,0.27112679998390377,0.6020137001760304,True,far-rnd1,42,1,1,0.625,1,up,2,0
333,1,True,3.8465797000098974,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.44534240011125803,0.44534240011125803,0.598031799774617,True,far-rnd0,52,6,3,3.75,2,up,2,0
334,2,True,2.4353982999455184,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,22,0,0.3824698000680655,0.3824698000680655,0.7622115002013743,True,far-rnd3,46,3,3,1.875,1,down,4,0
335,1,True,2.508772100089118,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,18,0,0.3145218000281602,0.3145218000281602,0.8095124999526888,False,far-rnd3,47,1,0,0.625,1,down,4,0
336,3,True,2.818278699880466,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,15,0,0.2783053999301046,0.2783053999301046,1.6095742001198232,False,far-rnd1,43,2,1,1.25,2,up,2,0
337,3,True,4.712434699991718,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.4596567000262439,0.4596567000262439,0.9357028000522405,True,far-rnd0,53,7,4,4.375,2,up,2,0
338,2,True,2.2365721000824124,33.0,100.0,800.0,15,True,2,up,0.16666666666666666,10,0.25490179983899,0.21171439997851849,0.46661619981750846,0.8278331998735666,False,far-240,53,4,2,2.5,3,up,1,0
339,2,True,1.7551512999925762,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,18,0,0.3190452998969704,0.3190452998969704,0.9468342000618577,False,far-rnd3,48,2,0,1.25,1,down,4,0
340,4,True,1.5488105998374522,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,15,0,0.27996700000949204,0.27996700000949204,1.0393591998144984,False,far-rnd1,44,3,1,1.875,2,up,2,0
341,1,True,2.4771451000124216,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.4458148998674005,0.4458148998674005,0.5126040999311954,True,far-rnd0,54,8,5,5.0,2,up,2,0
342,2,True,1.5449463000986725,33.0,100.0,800.0,15,True,2,up,0.16666666666666666,10,0.25462520006112754,0.20838789991103113,0.46301309997215867,0.9805264000315219,False,far-240,54,5,2,3.125,3,up,1,0
343,4,True,2.7502633000258356,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,20,0,0.36458939989097416,0.36458939989097416,1.0090151000767946,False,far-rnd3,49,1,0,0.625,1,up,2,0
344,2,True,4.73397699999623,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,15,0,0.2736840001307428,0.2736840001307428,1.2779339000117034,True,far-rnd1,45,4,2,2.5,2,up,2,0
345,1,True,2.72682680003345,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.4477967000566423,0.4477967000566423,0.46980790002271533,True,far-rnd0,55,9,6,5.625,2,up,2,1
346,2,True,2.1980347000062466,33.0,100.0,800.0,15,True,2,up,0.16666666666666666,10,0.24825969990342855,0.209014100022614,0.45727379992604256,1.6179212001152337,True,far-240,55,6,3,3.75,3,up,1,0
347,1,True,2.418795800069347,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,20,0,0.34516009991057217,0.34516009991057217,1.0792578000109643,False,far-rnd3,50,2,0,1.25,2,up,2,0
348,1,True,2.6300292999949306,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,15,0,0.26431270013563335,0.26431270013563335,0.7507700999267399,True,far-rnd1,46,5,3,3.125,2,up,2,0
349,1,True,1.9599635999184102,33.0,100.0,800.0,15,True,2,up,0.16666666666666666,10,0.24773929989896715,0.24112669983878732,0.48886599973775446,0.7592796999961138,True,far-240,56,7,4,4.375,3,up,1,0
350,2,True,2.4164430999662727,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,27,0,0.45297149987891316,0.45297149987891316,1.1362460998352617,True,far-rnd0,56,10,7,6.25,2,up,2,1
351,3,True,2.6279019999783486,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,15,0,0.28016680013388395,0.28016680013388395,1.5174847000744194,False,far-rnd1,47,6,3,3.75,2,up,2,0
352,1,True,5.75377650000155,33.0,100.0,800.0,15,True,2,up,0.16666666666666666,10,0.24997729994356632,0.1998311998322606,0.44980849977582693,0.8364146000239998,False,far-240,57,8,4,5.0,3,up,1,0
