trial,primeCorrect,primeTime,primeDepth,stimDepth,diopters,nearToFar,orientation,contrast,frequency,intensity,requestedLatency,actualLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
270,True,1.4906341000460088,800.0,800.0,50.0,0,0.1627837000414729,False,0,90,1.0,[21. 21.],2,0.032,0.03527290001511574,0.6138406000100076,True,near-rnd2,66,11,9,8.25,2,up,1,1
271,True,1.6780872999224812,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],3,0.048,0.05081889987923205,1.1451136998366565,False,near-rndm,51,2,0,1.5,2,down,1,3
272,True,1.26525290007703,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],2,0.032,0.03400440001860261,0.9501382999587804,True,near-rnd2,67,12,10,9.0,2,up,1,1
273,True,1.3518512998707592,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],29,0.464,0.46987439994700253,0.5358213998842984,True,near-000,68,5,5,3.75,2,down,1,0
274,True,1.5076576999854296,800.0,33.0,50.0,0,0.1627837000414729,False,3,0,1.0,[21. 21.],3,0.048,0.050103200133889914,1.0637656999751925,False,near-rndm,52,3,0,2.25,2,down,1,3
275,True,1.4580047999043018,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],29,0.464,0.4708331997971982,0.5052094000857323,True,near-000,69,6,6,4.5,2,down,1,0
276,True,1.223807099973783,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],4,0.064,0.06677679996937513,0.8464752999134362,True,near-rndm,53,1,1,0.75,2,up,1,0
277,True,1.154104399960488,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],2,0.032,0.034227400086820126,0.805917700054124,True,near-rnd2,68,13,11,9.75,2,up,1,1
278,True,1.4120519999414682,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],4,0.064,0.0714652999304235,0.5336507000029087,True,near-rndm,54,2,2,1.5,2,up,1,0
279,True,1.2403099001385272,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],29,0.464,0.47091030003502965,0.3410726999863982,True,near-000,70,7,7,5.25,2,down,1,0
280,True,1.345834800042212,800.0,800.0,50.0,0,0.1627837000414729,False,0,0,1.0,[21. 21.],4,0.064,0.06814879993908107,0.7838687999173999,True,near-rndm,55,3,3,2.25,2,up,1,0
281,True,1.4810667999554425,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],29,0.464,0.471829199930653,0.5746778000611812,True,near-000,71,8,8,6.0,2,down,1,0
